balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,orange,1,average_balloon,1,0
1,orange,1,average_balloon,1,0
2,orange,1,average_balloon,1,0
3,blue,2,average_balloon,1,1
4,red,2,average_balloon,1,2
5,red,6,average_balloon,1,3
6,purple,1,average_balloon,1,3
7,orange,1,average_balloon,1,3
8,blue,1,average_balloon,1,3
9,orange,2,average_balloon,1,4
10,purple,1,average_balloon,1,4
11,purple,2,average_balloon,1,5
12,purple,1,average_balloon,1,5
13,blue,3,average_balloon,1,6
14,purple,1,average_balloon,1,6
15,blue,5,average_balloon,1,7
16,blue,8,average_balloon,1,8
17,orange,2,average_balloon,1,9
18,red,3,average_balloon,1,10
19,purple,1,average_balloon,1,10
20,red,5,average_balloon,1,11
21,orange,3,average_balloon,1,12
22,red,5,average_balloon,1,13
23,orange,1,average_balloon,1,13
24,orange,2,average_balloon,1,14
25,orange,1,average_balloon,1,14
26,purple,1,average_balloon,1,14
27,blue,5,average_balloon,1,15
28,purple,1,average_balloon,1,15
29,blue,1,average_balloon,1,15
30,blue,1,average_balloon,1,15
31,blue,1,average_balloon,1,15
32,purple,1,average_balloon,1,15
33,orange,1,average_balloon,1,15
34,blue,3,average_balloon,1,16
35,purple,1,average_balloon,1,16
36,blue,3,average_balloon,1,17
37,red,2,average_balloon,1,18
38,red,7,average_balloon,1,19
39,blue,4,average_balloon,1,20
40,purple,1,average_balloon,1,20
41,red,8,average_balloon,1,21
42,orange,3,average_balloon,1,22
43,red,5,average_balloon,1,23
44,purple,1,average_balloon,1,23
45,orange,2,average_balloon,1,24
46,orange,2,average_balloon,1,25
47,blue,3,average_balloon,1,26
48,orange,1,average_balloon,1,26
49,purple,2,average_balloon,1,27
50,orange,1,average_balloon,1,27
51,red,2,average_balloon,1,28
52,orange,2,average_balloon,1,29
53,blue,3,average_balloon,1,30
54,purple,1,average_balloon,1,30
55,red,1,average_balloon,1,30
56,purple,1,average_balloon,1,30
57,purple,1,average_balloon,1,30
58,orange,2,average_balloon,1,31
59,orange,1,average_balloon,1,31
60,purple,1,average_balloon,1,31
61,orange,1,average_balloon,1,31
62,red,9,average_balloon,1,32
63,blue,1,average_balloon,1,32
64,orange,1,average_balloon,1,32
65,orange,3,average_balloon,1,33
66,red,5,average_balloon,1,34
67,purple,1,average_balloon,1,34
68,red,8,average_balloon,1,35
69,orange,1,average_balloon,1,35
70,red,1,average_balloon,1,35
71,red,5,average_balloon,1,36
72,purple,1,average_balloon,1,36
73,blue,1,average_balloon,1,36
74,red,1,average_balloon,1,36
75,blue,6,average_balloon,1,37
76,orange,1,average_balloon,1,37
77,blue,6,average_balloon,1,38
78,red,2,average_balloon,1,39
79,purple,1,average_balloon,1,39
80,orange,1,average_balloon,1,39
81,orange,1,average_balloon,1,39
82,orange,1,average_balloon,1,39
83,blue,2,average_balloon,1,40
84,red,2,average_balloon,1,41
85,orange,1,average_balloon,1,41
86,blue,2,average_balloon,1,42
87,red,3,average_balloon,1,43
88,blue,2,average_balloon,1,44
89,red,13,average_balloon,1,45
90,red,6,average_balloon,1,46
91,purple,1,average_balloon,1,46
92,blue,2,average_balloon,1,47
93,orange,1,average_balloon,1,47
94,red,3,average_balloon,1,48
95,orange,1,average_balloon,1,48
96,blue,1,average_balloon,1,48
97,red,2,average_balloon,1,49
98,red,3,average_balloon,1,50
99,orange,1,average_balloon,1,50
100,blue,1,average_balloon,1,50
101,purple,1,average_balloon,1,50
102,blue,1,average_balloon,1,50
103,purple,1,average_balloon,1,50
104,purple,1,average_balloon,1,50
105,orange,1,average_balloon,1,50
106,red,1,average_balloon,1,50
107,blue,5,average_balloon,1,51
108,orange,2,average_balloon,1,52
109,blue,2,average_balloon,1,53
110,orange,1,average_balloon,1,53
111,red,8,average_balloon,1,54
112,blue,1,average_balloon,1,54
113,orange,1,average_balloon,1,54
114,red,3,average_balloon,1,55
115,purple,1,average_balloon,1,55
116,blue,4,average_balloon,1,56
117,purple,1,average_balloon,1,56
118,orange,1,average_balloon,1,56
119,purple,2,average_balloon,1,57
120,purple,2,average_balloon,1,58
121,blue,4,average_balloon,1,59
122,orange,1,average_balloon,1,59
123,purple,1,average_balloon,1,59
124,red,14,average_balloon,1,60
125,purple,1,average_balloon,1,60
126,orange,2,average_balloon,1,61
127,orange,1,average_balloon,1,61
128,purple,2,average_balloon,1,62
129,orange,2,average_balloon,1,63
130,purple,1,average_balloon,1,63
131,red,1,average_balloon,1,63
132,purple,1,average_balloon,1,63
133,red,2,average_balloon,1,64
134,blue,6,average_balloon,1,65
135,purple,1,average_balloon,1,65
136,red,4,average_balloon,1,66
