balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,purple,1,average_balloon,1,0
1,orange,1,average_balloon,1,0
2,blue,9,average_balloon,1,1
3,red,8,average_balloon,1,2
4,blue,2,average_balloon,1,3
5,purple,1,average_balloon,1,3
6,purple,1,average_balloon,1,3
7,orange,1,average_balloon,1,3
8,red,5,average_balloon,1,4
9,orange,1,average_balloon,1,4
10,red,3,average_balloon,1,5
11,purple,1,average_balloon,1,5
12,red,3,average_balloon,1,6
13,red,14,average_balloon,1,7
14,orange,1,average_balloon,1,7
15,purple,1,average_balloon,1,7
16,orange,1,average_balloon,1,7
17,red,21,average_balloon,1,8
18,red,1,average_balloon,1,8
19,blue,1,average_balloon,1,8
20,blue,2,average_balloon,1,9
21,red,4,average_balloon,1,10
22,orange,1,average_balloon,1,10
23,orange,2,average_balloon,1,11
24,blue,1,average_balloon,1,11
25,orange,1,average_balloon,1,11
26,orange,2,average_balloon,1,12
27,red,1,average_balloon,1,12
28,blue,2,average_balloon,1,13
29,red,3,average_balloon,1,14
30,red,5,average_balloon,1,15
31,red,9,average_balloon,1,16
32,orange,1,average_balloon,1,16
33,blue,1,average_balloon,1,16
34,blue,4,average_balloon,1,17
35,orange,1,average_balloon,1,17
36,orange,1,average_balloon,1,17
37,red,2,average_balloon,1,18
38,orange,3,average_balloon,1,19
39,orange,1,average_balloon,1,19
40,purple,2,average_balloon,1,20
41,purple,1,average_balloon,1,20
42,orange,1,average_balloon,1,20
43,blue,2,average_balloon,1,21
44,blue,1,average_balloon,1,21
45,red,13,average_balloon,1,22
46,purple,1,average_balloon,1,22
47,blue,3,average_balloon,1,23
48,purple,2,average_balloon,1,24
49,red,6,average_balloon,1,25
50,orange,2,average_balloon,1,26
51,blue,2,average_balloon,1,27
52,orange,1,average_balloon,1,27
53,orange,1,average_balloon,1,27
54,orange,1,average_balloon,1,27
55,red,3,average_balloon,1,28
56,blue,2,average_balloon,1,29
57,orange,2,average_balloon,1,30
58,blue,2,average_balloon,1,31
59,purple,1,average_balloon,1,31
60,purple,1,average_balloon,1,31
61,blue,1,average_balloon,1,31
62,orange,1,average_balloon,1,31
63,purple,1,average_balloon,1,31
64,blue,1,average_balloon,1,31
65,blue,1,average_balloon,1,31
66,orange,1,average_balloon,1,31
67,purple,1,average_balloon,1,31
68,orange,2,average_balloon,1,32
69,red,1,average_balloon,1,32
70,purple,1,average_balloon,1,32
71,red,3,average_balloon,1,33
72,blue,1,average_balloon,1,33
73,blue,1,average_balloon,1,33
74,orange,1,average_balloon,1,33
75,purple,2,average_balloon,1,34
76,orange,1,average_balloon,1,34
77,blue,6,average_balloon,1,35
78,orange,1,average_balloon,1,35
79,purple,2,average_balloon,1,36
80,orange,1,average_balloon,1,36
81,red,12,average_balloon,1,37
82,blue,8,average_balloon,1,38
83,blue,1,average_balloon,1,38
84,red,7,average_balloon,1,39
85,purple,1,average_balloon,1,39
86,orange,2,average_balloon,1,40
87,orange,1,average_balloon,1,40
88,blue,1,average_balloon,1,40
89,orange,3,average_balloon,1,41
90,red,2,average_balloon,1,42
91,orange,1,average_balloon,1,42
92,red,18,average_balloon,1,43
93,purple,1,average_balloon,1,43
94,red,1,average_balloon,1,43
95,purple,1,average_balloon,1,43
96,blue,9,average_balloon,1,44
97,purple,2,average_balloon,1,45
98,blue,1,average_balloon,1,45
99,purple,1,average_balloon,1,45
100,orange,2,average_balloon,1,46
101,orange,1,average_balloon,1,46
102,blue,1,average_balloon,1,46
103,purple,1,average_balloon,1,46
104,blue,1,average_balloon,1,46
105,blue,9,average_balloon,1,47
106,purple,1,average_balloon,1,47
107,orange,2,average_balloon,1,48
108,red,8,average_balloon,1,49
109,blue,2,average_balloon,1,50
110,red,2,average_balloon,1,51
111,orange,3,average_balloon,1,52
112,blue,6,average_balloon,1,53
113,blue,4,average_balloon,1,54
114,red,2,average_balloon,1,55
115,blue,1,average_balloon,1,55
116,purple,1,average_balloon,1,55
117,blue,1,average_balloon,1,55
118,blue,2,average_balloon,1,56
119,purple,1,average_balloon,1,56
120,blue,3,average_balloon,1,57
121,red,3,average_balloon,1,58
122,purple,1,average_balloon,1,58
123,blue,1,average_balloon,1,58
124,red,1,average_balloon,1,58
125,blue,1,average_balloon,1,58
126,orange,2,average_balloon,1,59
127,red,3,average_balloon,1,60
128,purple,1,average_balloon,1,60
129,orange,1,average_balloon,1,60
130,blue,2,average_balloon,1,61
131,red,3,average_balloon,1,62
132,orange,4,average_balloon,1,63
133,purple,1,average_balloon,1,63
134,red,1,average_balloon,1,63
135,orange,1,average_balloon,1,63
136,orange,1,average_balloon,1,63
137,orange,1,average_balloon,1,63
138,orange,2,average_balloon,1,64
139,red,20,average_balloon,1,65
140,red,2,average_balloon,1,66
141,red,8,average_balloon,1,67
142,purple,1,average_balloon,1,67
143,red,2,average_balloon,1,68
144,orange,2,average_balloon,1,69
145,purple,1,average_balloon,1,69
146,blue,2,average_balloon,1,70
147,purple,1,average_balloon,1,70
148,purple,1,average_balloon,1,70
149,red,8,average_balloon,1,71
150,blue,1,average_balloon,1,71
151,orange,1,average_balloon,1,71
152,blue,11,average_balloon,1,72
153,purple,1,average_balloon,1,72
154,blue,1,average_balloon,1,72
155,red,25,average_balloon,1,73
156,red,4,average_balloon,1,74
157,purple,1,average_balloon,1,74
158,orange,2,average_balloon,1,75
159,purple,1,average_balloon,1,75
160,red,12,average_balloon,1,76
161,purple,1,average_balloon,1,76
162,red,4,average_balloon,1,77
163,orange,3,average_balloon,1,78
164,red,9,average_balloon,1,79
165,blue,2,average_balloon,1,80
166,orange,1,average_balloon,1,80
167,orange,2,average_balloon,1,81
168,blue,2,average_balloon,1,82
169,blue,1,average_balloon,1,82
170,red,1,average_balloon,1,82
171,blue,3,average_balloon,1,83
172,red,1,average_balloon,1,83
173,orange,1,average_balloon,1,83
174,blue,3,average_balloon,1,84
175,blue,7,average_balloon,1,85
176,red,1,average_balloon,1,85
177,red,3,average_balloon,1,86
178,purple,2,average_balloon,1,87
179,red,4,average_balloon,1,88
180,purple,1,average_balloon,1,88
181,purple,1,average_balloon,1,88
182,red,5,average_balloon,1,89
183,purple,1,average_balloon,1,89
184,red,8,average_balloon,1,90
185,red,2,average_balloon,1,91
186,blue,2,average_balloon,1,92
187,red,21,average_balloon,1,93
188,blue,1,average_balloon,1,93
189,purple,1,average_balloon,1,93
190,red,21,average_balloon,1,94
191,orange,1,average_balloon,1,94
192,orange,1,average_balloon,1,94
193,red,4,average_balloon,1,95
194,red,5,average_balloon,1,96
195,blue,1,average_balloon,1,96
196,orange,1,average_balloon,1,96
197,purple,1,average_balloon,1,96
198,blue,2,average_balloon,1,97
199,blue,1,average_balloon,1,97
200,orange,1,average_balloon,1,97
201,purple,1,average_balloon,1,97
202,orange,1,average_balloon,1,97
203,red,5,average_balloon,1,98
204,orange,3,average_balloon,1,99
205,orange,1,average_balloon,1,99
206,red,3,average_balloon,1,100
207,orange,1,average_balloon,1,100
208,blue,2,average_balloon,1,101
209,orange,1,average_balloon,1,101
210,orange,1,average_balloon,1,101
211,purple,1,average_balloon,1,101
212,blue,1,average_balloon,1,101
213,blue,5,average_balloon,1,102
214,blue,3,average_balloon,1,103
215,red,4,average_balloon,1,104
216,orange,3,average_balloon,1,105
217,purple,1,average_balloon,1,105
218,orange,2,average_balloon,1,106
219,orange,1,average_balloon,1,106
220,orange,1,average_balloon,1,106
221,purple,1,average_balloon,1,106
222,blue,1,average_balloon,1,106
223,orange,1,average_balloon,1,106
224,orange,1,average_balloon,1,106
225,orange,1,average_balloon,1,106
226,orange,2,average_balloon,1,107
227,purple,1,average_balloon,1,107
228,orange,1,average_balloon,1,107
229,red,1,average_balloon,1,107
230,purple,1,average_balloon,1,107
231,blue,3,average_balloon,1,108
232,orange,1,average_balloon,1,108
233,blue,1,average_balloon,1,108
234,red,4,average_balloon,1,109
235,purple,1,average_balloon,1,109
236,purple,1,average_balloon,1,109
237,red,9,average_balloon,1,110
238,red,1,average_balloon,1,110
239,purple,1,average_balloon,1,110
240,orange,1,average_balloon,1,110
241,orange,1,average_balloon,1,110
242,purple,1,average_balloon,1,110
243,blue,3,average_balloon,1,111
244,blue,1,average_balloon,1,111
245,orange,4,average_balloon,1,112
246,red,1,average_balloon,1,112
247,blue,2,average_balloon,1,113
248,purple,1,average_balloon,1,113
249,red,1,average_balloon,1,113
250,orange,1,average_balloon,1,113
251,blue,3,average_balloon,1,114
252,red,4,average_balloon,1,115
253,red,6,average_balloon,1,116
254,red,4,average_balloon,1,117
255,orange,1,average_balloon,1,117
256,red,9,average_balloon,1,118
257,purple,1,average_balloon,1,118
258,red,7,average_balloon,1,119
259,blue,1,average_balloon,1,119
260,orange,1,average_balloon,1,119
261,red,2,average_balloon,1,120
262,red,2,average_balloon,1,121
263,red,5,average_balloon,1,122
264,purple,1,average_balloon,1,122
265,orange,1,average_balloon,1,122
266,blue,2,average_balloon,1,123
267,purple,2,average_balloon,1,124
268,orange,2,average_balloon,1,125
269,red,7,average_balloon,1,126
270,red,4,average_balloon,1,127
271,red,1,average_balloon,1,127
272,red,3,average_balloon,1,128
273,orange,1,average_balloon,1,128
274,purple,1,average_balloon,1,128
275,purple,1,average_balloon,1,128
276,orange,4,average_balloon,1,129
277,purple,1,average_balloon,1,129
278,purple,1,average_balloon,1,129
279,blue,2,average_balloon,1,130
280,orange,1,average_balloon,1,130
281,orange,1,average_balloon,1,130
282,orange,1,average_balloon,1,130
283,orange,1,average_balloon,1,130
284,blue,2,average_balloon,1,131
285,blue,2,average_balloon,1,132
286,orange,2,average_balloon,1,133
287,blue,2,average_balloon,1,134
288,purple,1,average_balloon,1,134
289,orange,1,average_balloon,1,134
290,purple,1,average_balloon,1,134
291,orange,1,average_balloon,1,134
292,blue,1,average_balloon,1,134
293,red,1,average_balloon,1,134
294,purple,1,average_balloon,1,134
295,red,6,average_balloon,1,135
296,orange,1,average_balloon,1,135
297,blue,1,average_balloon,1,135
298,blue,1,average_balloon,1,135
299,red,1,average_balloon,1,135
