balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,blue,2,average_balloon,1,1
1,red,1,average_balloon,1,1
2,blue,2,average_balloon,1,2
3,red,2,average_balloon,1,3
4,purple,1,average_balloon,1,3
5,orange,2,average_balloon,1,4
6,purple,1,average_balloon,1,4
7,orange,2,average_balloon,1,5
8,orange,2,average_balloon,1,6
9,orange,1,average_balloon,1,6
10,orange,1,average_balloon,1,6
11,blue,1,average_balloon,1,6
12,blue,1,average_balloon,1,6
13,purple,1,average_balloon,1,6
14,red,6,average_balloon,1,7
15,purple,1,average_balloon,1,7
16,orange,1,average_balloon,1,7
17,orange,1,average_balloon,1,7
18,red,8,average_balloon,1,8
19,red,4,average_balloon,1,9
20,red,5,average_balloon,1,10
21,orange,2,average_balloon,1,11
22,blue,5,average_balloon,1,12
23,blue,3,average_balloon,1,13
24,red,10,average_balloon,1,14
25,orange,1,average_balloon,1,14
26,orange,2,average_balloon,1,15
27,orange,1,average_balloon,1,15
28,blue,5,average_balloon,1,16
29,red,5,average_balloon,1,17
30,red,6,average_balloon,1,18
31,purple,1,average_balloon,1,18
32,purple,1,average_balloon,1,18
33,blue,1,average_balloon,1,18
34,red,5,average_balloon,1,19
35,purple,1,average_balloon,1,19
36,purple,2,average_balloon,1,20
37,blue,2,average_balloon,1,21
38,blue,3,average_balloon,1,22
39,orange,1,average_balloon,1,22
40,orange,1,average_balloon,1,22
41,purple,1,average_balloon,1,22
42,purple,1,average_balloon,1,22
43,red,2,average_balloon,1,23
44,purple,1,average_balloon,1,23
45,orange,2,average_balloon,1,24
46,purple,2,average_balloon,1,25
47,blue,1,average_balloon,1,25
48,purple,1,average_balloon,1,25
49,red,3,average_balloon,1,26
50,red,8,average_balloon,1,27
51,purple,1,average_balloon,1,27
52,orange,1,average_balloon,1,27
53,blue,3,average_balloon,1,28
54,orange,1,average_balloon,1,28
55,purple,4,average_balloon,1,29
56,purple,1,average_balloon,1,29
57,blue,3,average_balloon,1,30
58,blue,1,average_balloon,1,30
59,red,1,average_balloon,1,30
60,blue,3,average_balloon,1,31
61,purple,1,average_balloon,1,31
62,orange,1,average_balloon,1,31
63,orange,5,average_balloon,1,32
64,purple,1,average_balloon,1,32
65,purple,1,average_balloon,1,32
66,orange,1,average_balloon,1,32
67,red,2,average_balloon,1,33
68,blue,1,average_balloon,1,33
69,orange,1,average_balloon,1,33
70,orange,1,average_balloon,1,33
71,orange,1,average_balloon,1,33
72,purple,1,average_balloon,1,33
73,orange,2,average_balloon,1,34
74,blue,2,average_balloon,1,35
75,orange,1,average_balloon,1,35
76,red,3,average_balloon,1,36
77,red,5,average_balloon,1,37
78,orange,1,average_balloon,1,37
79,purple,1,average_balloon,1,37
80,red,2,average_balloon,1,38
81,orange,1,average_balloon,1,38
82,red,11,average_balloon,1,39
83,blue,3,average_balloon,1,40
84,purple,1,average_balloon,1,40
85,orange,2,average_balloon,1,41
86,orange,1,average_balloon,1,41
87,purple,1,average_balloon,1,41
88,orange,1,average_balloon,1,41
89,red,10,average_balloon,1,42
90,purple,1,average_balloon,1,42
91,purple,1,average_balloon,1,42
92,red,4,average_balloon,1,43
93,orange,1,average_balloon,1,43
94,orange,1,average_balloon,1,43
95,red,8,average_balloon,1,44
96,red,8,average_balloon,1,45
97,orange,2,average_balloon,1,46
98,red,1,average_balloon,1,46
99,purple,1,average_balloon,1,46
100,red,6,average_balloon,1,47
101,blue,1,average_balloon,1,47
102,orange,4,average_balloon,1,48
103,blue,1,average_balloon,1,48
104,orange,2,average_balloon,1,49
105,blue,2,average_balloon,1,50
106,orange,2,average_balloon,1,51
107,red,4,average_balloon,1,52
108,red,8,average_balloon,1,53
109,red,5,average_balloon,1,54
110,orange,1,average_balloon,1,54
111,red,8,average_balloon,1,55
112,purple,2,average_balloon,1,56
113,orange,1,average_balloon,1,56
114,purple,1,average_balloon,1,56
115,purple,1,average_balloon,1,56
116,blue,4,average_balloon,1,57
117,blue,5,average_balloon,1,58
118,blue,2,average_balloon,1,59
119,red,2,average_balloon,1,60
120,blue,4,average_balloon,1,61
121,red,4,average_balloon,1,62
122,purple,1,average_balloon,1,62
123,orange,2,average_balloon,1,63
124,blue,6,average_balloon,1,64
125,red,11,average_balloon,1,65
126,blue,6,average_balloon,1,66
127,blue,2,average_balloon,1,67
128,blue,5,average_balloon,1,68
129,red,2,average_balloon,1,69
130,orange,1,average_balloon,1,69
131,purple,1,average_balloon,1,69
132,red,7,average_balloon,1,70
133,red,2,average_balloon,1,71
134,orange,4,average_balloon,1,72
135,red,13,average_balloon,1,73
136,red,8,average_balloon,1,74
137,red,4,average_balloon,1,75
138,blue,5,average_balloon,1,76
139,red,1,average_balloon,1,76
140,purple,1,average_balloon,1,76
141,purple,1,average_balloon,1,76
142,blue,2,average_balloon,1,77
143,orange,5,average_balloon,1,78
144,red,6,average_balloon,1,79
145,blue,1,average_balloon,1,79
146,blue,5,average_balloon,1,80
147,purple,1,average_balloon,1,80
148,red,6,average_balloon,1,81
149,purple,1,average_balloon,1,81
150,purple,1,average_balloon,1,81
151,purple,1,average_balloon,1,81
152,orange,2,average_balloon,1,82
153,orange,1,average_balloon,1,82
154,purple,1,average_balloon,1,82
155,blue,2,average_balloon,1,83
156,purple,1,average_balloon,1,83
157,blue,9,average_balloon,1,84
158,purple,1,average_balloon,1,84
159,red,1,average_balloon,1,84
160,red,2,average_balloon,1,85
161,red,8,average_balloon,1,86
162,red,7,average_balloon,1,87
163,purple,1,average_balloon,1,87
164,orange,2,average_balloon,1,88
165,purple,1,average_balloon,1,88
166,red,6,average_balloon,1,89
167,orange,2,average_balloon,1,90
168,orange,1,average_balloon,1,90
169,purple,1,average_balloon,1,90
170,purple,1,average_balloon,1,90
171,red,1,average_balloon,1,90
172,orange,1,average_balloon,1,90
173,blue,2,average_balloon,1,91
174,orange,2,average_balloon,1,92
175,blue,2,average_balloon,1,93
176,red,1,average_balloon,1,93
177,orange,1,average_balloon,1,93
178,blue,2,average_balloon,1,94
179,blue,1,average_balloon,1,94
180,purple,1,average_balloon,1,94
181,purple,1,average_balloon,1,94
182,red,1,average_balloon,1,94
183,red,12,average_balloon,1,95
184,purple,2,average_balloon,1,96
185,orange,1,average_balloon,1,96
186,orange,2,average_balloon,1,97
187,red,1,average_balloon,1,97
188,blue,4,average_balloon,1,98
189,red,14,average_balloon,1,99
190,red,1,average_balloon,1,99
191,red,2,average_balloon,1,100
192,blue,6,average_balloon,1,101
193,purple,1,average_balloon,1,101
194,purple,1,average_balloon,1,101
195,orange,1,average_balloon,1,101
196,red,3,average_balloon,1,102
197,blue,2,average_balloon,1,103
198,orange,2,average_balloon,1,104
199,blue,5,average_balloon,1,105
200,red,7,average_balloon,1,106
201,red,1,average_balloon,1,106
202,orange,1,average_balloon,1,106
203,blue,2,average_balloon,1,107
204,orange,6,average_balloon,1,108
205,red,9,average_balloon,1,109
206,red,5,average_balloon,1,110
207,blue,1,average_balloon,1,110
208,orange,1,average_balloon,1,110
209,blue,1,average_balloon,1,110
210,orange,1,average_balloon,1,110
211,orange,2,average_balloon,1,111
212,blue,3,average_balloon,1,112
213,red,14,average_balloon,1,113
214,purple,1,average_balloon,1,113
215,red,1,average_balloon,1,113
216,blue,1,average_balloon,1,113
217,red,4,average_balloon,1,114
218,blue,2,average_balloon,1,115
219,orange,2,average_balloon,1,116
220,purple,1,average_balloon,1,116
221,blue,4,average_balloon,1,117
222,purple,1,average_balloon,1,117
223,orange,1,average_balloon,1,117
224,orange,1,average_balloon,1,117
225,orange,1,average_balloon,1,117
226,orange,1,average_balloon,1,117
227,blue,1,average_balloon,1,117
228,red,5,average_balloon,1,118
229,red,6,average_balloon,1,119
230,purple,3,average_balloon,1,120
231,red,4,average_balloon,1,121
232,blue,5,average_balloon,1,122
233,red,2,average_balloon,1,123
234,purple,1,average_balloon,1,123
235,red,10,average_balloon,1,124
236,orange,1,average_balloon,1,124
237,purple,1,average_balloon,1,124
238,blue,1,average_balloon,1,124
239,orange,1,average_balloon,1,124
240,purple,1,average_balloon,1,124
241,orange,1,average_balloon,1,124
242,orange,1,average_balloon,1,124
243,orange,1,average_balloon,1,124
244,purple,1,average_balloon,1,124
245,purple,1,average_balloon,1,124
246,purple,1,average_balloon,1,124
247,purple,1,average_balloon,1,124
248,purple,1,average_balloon,1,124
249,purple,1,average_balloon,1,124
250,orange,1,average_balloon,1,124
251,orange,3,average_balloon,1,125
252,blue,1,average_balloon,1,125
253,blue,2,average_balloon,1,126
254,blue,6,average_balloon,1,127
255,red,2,average_balloon,1,128
256,blue,1,average_balloon,1,128
257,purple,1,average_balloon,1,128
258,blue,2,average_balloon,1,129
259,red,4,average_balloon,1,130
260,orange,1,average_balloon,1,130
261,orange,1,average_balloon,1,130
262,purple,1,average_balloon,1,130
263,orange,1,average_balloon,1,130
264,orange,1,average_balloon,1,130
265,orange,2,average_balloon,1,131
266,orange,2,average_balloon,1,132
267,purple,1,average_balloon,1,132
268,purple,1,average_balloon,1,132
269,orange,2,average_balloon,1,133
270,orange,1,average_balloon,1,133
271,purple,1,average_balloon,1,133
272,red,9,average_balloon,1,134
273,purple,1,average_balloon,1,134
274,purple,1,average_balloon,1,134
275,orange,1,average_balloon,1,134
276,orange,1,average_balloon,1,134
277,orange,2,average_balloon,1,135
278,blue,1,average_balloon,1,135
279,purple,1,average_balloon,1,135
280,purple,1,average_balloon,1,135
281,red,3,average_balloon,1,136
282,orange,1,average_balloon,1,136
