balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,red,1,guess_9,2,0
1,blue,3,guess_9,6,0
2,red,2,guess_9,1,1
3,purple,1,guess_9,5,1
4,red,2,guess_9,6,1
5,purple,1,guess_9,1,1
6,orange,1,guess_9,2,1
7,red,3,guess_9,5,1
8,red,3,guess_9,1,2
9,blue,1,guess_9,4,2
10,blue,1,guess_9,3,2
11,orange,1,guess_9,2,2
12,blue,4,guess_9,3,5
13,orange,1,guess_9,6,5
14,blue,3,guess_9,1,6
15,red,6,guess_9,5,11
16,orange,1,guess_9,6,11
17,blue,1,guess_9,6,11
18,orange,1,guess_9,6,11
19,orange,1,guess_9,4,11
20,purple,1,guess_9,7,11
21,blue,4,guess_9,3,14
22,red,1,guess_9,5,14
23,purple,1,guess_9,8,14
24,red,7,guess_9,1,15
25,blue,1,guess_9,3,15
26,purple,1,guess_9,4,15
27,red,5,guess_9,6,15
28,blue,2,guess_9,8,15
29,orange,1,guess_9,8,15
30,red,1,guess_9,7,15
31,purple,1,guess_9,4,15
32,blue,4,guess_9,7,15
33,purple,1,guess_9,5,15
34,blue,3,guess_9,2,17
35,purple,1,guess_9,2,17
36,orange,5,guess_9,4,21
37,red,7,guess_9,3,24
38,orange,1,guess_9,8,24
39,purple,1,guess_9,7,24
40,orange,1,guess_9,3,24
41,orange,1,guess_9,6,24
42,purple,1,guess_9,2,24
43,orange,3,guess_9,8,24
44,orange,3,guess_9,2,26
45,blue,2,guess_9,3,26
46,orange,1,guess_9,3,26
47,orange,1,guess_9,7,26
48,red,1,guess_9,4,26
49,red,2,guess_9,4,26
50,orange,1,guess_9,4,26
51,purple,2,guess_9,4,26
52,orange,3,guess_9,2,28
53,red,11,guess_9,2,30
54,orange,4,guess_9,8,30
55,orange,1,guess_9,5,30
56,orange,1,guess_9,2,30
57,red,3,guess_9,1,31
58,orange,1,guess_9,5,31
59,purple,1,guess_9,4,31
60,purple,1,guess_9,2,31
61,purple,1,guess_9,3,31
62,blue,1,guess_9,3,31
63,blue,3,guess_9,5,31
64,orange,2,guess_9,1,32
65,purple,1,guess_9,1,32
66,purple,1,guess_9,7,32
67,purple,1,guess_9,4,32
68,blue,5,guess_9,8,32
69,red,7,guess_9,2,34
70,blue,1,guess_9,3,34
71,purple,1,guess_9,5,34
72,purple,2,guess_9,4,34
73,purple,1,guess_9,5,34
74,orange,1,guess_9,8,34
75,purple,1,guess_9,2,34
76,blue,2,guess_9,7,34
77,purple,1,guess_9,6,34
78,red,3,guess_9,5,34
79,blue,1,guess_9,4,34
80,red,10,guess_9,8,42
81,purple,2,guess_9,8,42
82,purple,1,guess_9,5,42
83,red,20,guess_9,2,44
84,purple,1,guess_9,2,44
85,blue,1,guess_9,4,44
86,purple,1,guess_9,5,44
87,blue,2,guess_9,2,44
88,purple,1,guess_9,2,44
89,red,19,guess_9,3,47
90,red,2,guess_9,3,47
91,red,18,guess_9,4,51
92,orange,1,guess_9,6,51
93,orange,1,guess_9,1,51
94,orange,1,guess_9,3,51
95,purple,1,guess_9,1,51
96,orange,1,guess_9,7,51
97,blue,5,guess_9,6,51
98,blue,5,guess_9,1,52
99,purple,1,guess_9,5,52
100,purple,1,guess_9,8,52
101,purple,1,guess_9,3,52
102,purple,1,guess_9,4,52
103,orange,2,guess_9,8,52
104,red,2,guess_9,7,52
105,red,5,guess_9,3,55
106,purple,1,guess_9,6,55
107,purple,1,guess_9,5,55
108,orange,1,guess_9,3,55
109,red,16,guess_9,4,59
110,blue,1,guess_9,8,59
111,red,16,guess_9,3,62
112,red,3,guess_9,6,62
113,purple,1,guess_9,6,62
114,orange,1,guess_9,8,62
115,red,1,guess_9,1,62
116,orange,1,guess_9,1,62
117,blue,1,guess_9,1,62
118,orange,2,guess_9,7,62
119,orange,1,guess_9,1,62
120,orange,1,guess_9,3,62
121,orange,2,guess_9,1,63
122,red,6,guess_9,4,67
123,orange,1,guess_9,8,67
124,blue,2,guess_9,3,67
125,blue,5,guess_9,7,67
126,red,3,guess_9,6,67
127,red,1,guess_9,7,67
128,blue,2,guess_9,2,67
129,red,2,guess_9,8,67
130,blue,1,guess_9,3,67
131,red,1,guess_9,1,67
132,orange,2,guess_9,7,67
133,orange,1,guess_9,1,67
134,orange,1,guess_9,5,67
135,orange,2,guess_9,5,67
136,red,6,guess_9,6,67
137,red,4,guess_9,2,69
138,purple,1,guess_9,8,69
139,purple,1,guess_9,8,69
140,blue,5,guess_9,3,72
141,blue,1,guess_9,8,72
142,purple,1,guess_9,6,72
143,red,1,guess_9,2,72
144,orange,2,guess_9,2,72
145,orange,1,guess_9,7,72
146,blue,3,guess_9,5,72
147,red,3,guess_9,7,72
148,orange,1,guess_9,6,72
149,orange,1,guess_9,4,72
150,blue,3,guess_9,4,72
151,blue,1,guess_9,1,72
152,purple,1,guess_9,6,72
153,blue,1,guess_9,8,72
154,orange,1,guess_9,8,72
155,purple,1,guess_9,7,72
156,red,2,guess_9,3,72
157,orange,1,guess_9,5,72
158,red,3,guess_9,6,72
159,purple,1,guess_9,8,72
160,blue,5,guess_9,5,72
161,red,5,guess_9,8,72
162,orange,1,guess_9,6,72
163,purple,1,guess_9,3,72
164,purple,1,guess_9,8,72
165,purple,2,guess_9,5,72
166,red,5,guess_9,3,75
167,purple,1,guess_9,7,75
168,purple,1,guess_9,3,75
169,purple,1,guess_9,8,75
170,orange,4,guess_9,4,75
171,red,4,guess_9,2,77
172,blue,2,guess_9,3,77
173,purple,1,guess_9,2,77
174,red,2,guess_9,5,77
175,blue,2,guess_9,5,77
176,orange,1,guess_9,1,77
177,orange,1,guess_9,5,77
178,blue,2,guess_9,8,77
179,purple,1,guess_9,4,77
180,red,1,guess_9,3,77
181,purple,1,guess_9,6,77
182,purple,2,guess_9,6,77
183,orange,1,guess_9,2,77
184,red,14,guess_9,1,78
185,purple,2,guess_9,8,78
186,blue,3,guess_9,3,78
187,orange,1,guess_9,1,78
188,blue,1,guess_9,1,78
189,blue,1,guess_9,1,78
190,blue,2,guess_9,5,78
191,orange,1,guess_9,3,78
192,purple,1,guess_9,3,78
193,orange,1,guess_9,4,78
194,blue,3,guess_9,4,78
195,blue,3,guess_9,4,78
196,red,3,guess_9,5,78
197,blue,2,guess_9,3,78
198,red,3,guess_9,1,79
199,blue,1,guess_9,5,79
200,blue,9,guess_9,5,84
201,purple,1,guess_9,3,84
202,red,5,guess_9,8,84
203,blue,3,guess_9,1,85
204,orange,3,guess_9,3,85
205,blue,1,guess_9,8,85
206,orange,3,guess_9,2,87
207,red,2,guess_9,2,87
208,purple,1,guess_9,3,87
209,purple,1,guess_9,6,87
210,orange,1,guess_9,8,87
211,red,1,guess_9,1,87
212,blue,5,guess_9,2,89
213,red,2,guess_9,2,89
214,orange,1,guess_9,4,89
215,purple,1,guess_9,1,89
216,orange,2,guess_9,5,89
217,blue,3,guess_9,5,89
218,orange,1,guess_9,8,89
219,purple,1,guess_9,7,89
220,blue,1,guess_9,7,89
221,red,4,guess_9,6,89
222,purple,1,guess_9,8,89
223,blue,4,guess_9,1,90
224,red,10,guess_9,2,92
225,purple,1,guess_9,2,92
226,orange,1,guess_9,7,92
227,red,17,guess_9,6,98
228,purple,1,guess_9,8,98
229,orange,1,guess_9,5,98
230,orange,1,guess_9,6,98
231,purple,1,guess_9,4,98
232,purple,1,guess_9,8,98
233,red,1,guess_9,5,98
234,blue,3,guess_9,1,99
235,purple,1,guess_9,3,99
236,purple,1,guess_9,3,99
237,purple,1,guess_9,2,99
238,orange,2,guess_9,3,99
239,purple,1,guess_9,5,99
240,purple,1,guess_9,8,99
241,blue,1,guess_9,4,99
242,blue,2,guess_9,5,99
243,blue,2,guess_9,6,99
244,red,2,guess_9,6,99
245,red,3,guess_9,8,99
246,blue,1,guess_9,5,99
247,orange,1,guess_9,3,99
248,blue,3,guess_9,4,99
249,orange,3,guess_9,4,99
250,blue,5,guess_9,8,99
251,purple,1,guess_9,7,99
252,blue,13,guess_9,3,102
253,orange,1,guess_9,5,102
254,red,6,guess_9,8,102
255,orange,1,guess_9,4,102
256,orange,4,guess_9,1,103
257,red,4,guess_9,6,103
258,orange,1,guess_9,2,103
259,blue,3,guess_9,6,103
260,red,1,guess_9,5,103
261,orange,2,guess_9,2,103
262,purple,1,guess_9,6,103
263,blue,5,guess_9,8,103
264,orange,1,guess_9,7,103
265,purple,3,guess_9,7,103
266,purple,1,guess_9,3,103
267,red,10,guess_9,8,111
268,red,1,guess_9,2,111
269,blue,3,guess_9,3,111
270,blue,6,guess_9,5,116
271,red,3,guess_9,5,116
272,red,1,guess_9,1,116
273,red,10,guess_9,8,124
274,blue,1,guess_9,5,124
275,purple,1,guess_9,3,124
276,blue,1,guess_9,7,124
277,purple,1,guess_9,2,124
278,purple,2,guess_9,3,124
279,purple,1,guess_9,1,124
280,orange,1,guess_9,6,124
281,red,7,guess_9,7,124
282,red,11,guess_9,3,127
283,purple,1,guess_9,1,127
284,blue,3,guess_9,4,127
285,red,1,guess_9,2,127
286,orange,1,guess_9,3,127
287,red,7,guess_9,6,133
288,red,1,guess_9,2,133
289,purple,1,guess_9,4,133
290,purple,1,guess_9,7,133
291,blue,2,guess_9,3,133
292,red,1,guess_9,1,133
293,purple,1,guess_9,6,133
294,orange,1,guess_9,3,133
295,orange,1,guess_9,3,133
296,orange,1,guess_9,4,133
297,red,28,guess_9,4,137
298,purple,1,guess_9,4,137
299,red,7,guess_9,4,141
