balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,orange,1,average_balloon,1,0
1,blue,1,average_balloon,1,0
2,red,1,average_balloon,1,0
3,red,2,average_balloon,1,1
4,red,7,average_balloon,1,2
5,blue,1,average_balloon,1,2
6,red,12,average_balloon,1,3
7,purple,1,average_balloon,1,3
8,blue,3,average_balloon,1,4
9,blue,2,average_balloon,1,5
10,blue,4,average_balloon,1,6
11,orange,2,average_balloon,1,7
12,purple,1,average_balloon,1,7
13,purple,1,average_balloon,1,7
14,purple,1,average_balloon,1,7
15,blue,1,average_balloon,1,7
16,purple,1,average_balloon,1,7
17,orange,3,average_balloon,1,8
18,blue,1,average_balloon,1,8
19,orange,4,average_balloon,1,9
20,orange,1,average_balloon,1,9
21,orange,1,average_balloon,1,9
22,orange,1,average_balloon,1,9
23,orange,1,average_balloon,1,9
24,blue,1,average_balloon,1,9
25,red,1,average_balloon,1,9
26,orange,1,average_balloon,1,9
27,red,12,average_balloon,1,10
28,purple,1,average_balloon,1,10
29,red,1,average_balloon,1,10
30,orange,1,average_balloon,1,10
31,orange,1,average_balloon,1,10
32,red,9,average_balloon,1,11
33,purple,2,average_balloon,1,12
34,orange,1,average_balloon,1,12
35,purple,1,average_balloon,1,12
36,blue,3,average_balloon,1,13
37,purple,1,average_balloon,1,13
38,red,9,average_balloon,1,14
39,blue,6,average_balloon,1,15
40,red,13,average_balloon,1,16
41,red,7,average_balloon,1,17
42,red,3,average_balloon,1,18
43,blue,2,average_balloon,1,19
44,blue,1,average_balloon,1,19
45,orange,1,average_balloon,1,19
46,red,4,average_balloon,1,20
47,purple,1,average_balloon,1,20
48,blue,7,average_balloon,1,21
49,red,1,average_balloon,1,21
50,purple,1,average_balloon,1,21
51,purple,1,average_balloon,1,21
52,purple,1,average_balloon,1,21
53,orange,1,average_balloon,1,21
54,purple,1,average_balloon,1,21
55,orange,1,average_balloon,1,21
56,purple,1,average_balloon,1,21
57,red,4,average_balloon,1,22
58,purple,1,average_balloon,1,22
59,orange,3,average_balloon,1,23
60,red,1,average_balloon,1,23
61,red,11,average_balloon,1,24
62,purple,1,average_balloon,1,24
63,purple,2,average_balloon,1,25
64,purple,1,average_balloon,1,25
65,purple,1,average_balloon,1,25
66,red,2,average_balloon,1,26
67,orange,2,average_balloon,1,27
68,red,6,average_balloon,1,28
69,purple,2,average_balloon,1,29
70,blue,9,average_balloon,1,30
71,red,1,average_balloon,1,30
72,blue,2,average_balloon,1,31
73,blue,5,average_balloon,1,32
74,purple,1,average_balloon,1,32
75,orange,1,average_balloon,1,32
76,blue,1,average_balloon,1,32
77,purple,1,average_balloon,1,32
78,red,1,average_balloon,1,32
79,purple,1,average_balloon,1,32
80,purple,1,average_balloon,1,32
81,purple,1,average_balloon,1,32
82,red,24,average_balloon,1,33
83,purple,1,average_balloon,1,33
84,orange,3,average_balloon,1,34
85,purple,1,average_balloon,1,34
86,orange,1,average_balloon,1,34
87,orange,1,average_balloon,1,34
88,red,2,average_balloon,1,35
89,purple,2,average_balloon,1,36
90,red,6,average_balloon,1,37
91,blue,3,average_balloon,1,38
92,orange,1,average_balloon,1,38
93,purple,1,average_balloon,1,38
94,red,12,average_balloon,1,39
95,purple,1,average_balloon,1,39
96,blue,2,average_balloon,1,40
97,orange,1,average_balloon,1,40
98,orange,1,average_balloon,1,40
99,red,3,average_balloon,1,41
100,red,3,average_balloon,1,42
101,orange,1,average_balloon,1,42
102,purple,1,average_balloon,1,42
103,red,13,average_balloon,1,43
104,red,12,average_balloon,1,44
105,orange,1,average_balloon,1,44
106,red,4,average_balloon,1,45
107,orange,2,average_balloon,1,46
108,purple,1,average_balloon,1,46
109,purple,1,average_balloon,1,46
110,orange,2,average_balloon,1,47
111,orange,1,average_balloon,1,47
112,orange,1,average_balloon,1,47
113,purple,1,average_balloon,1,47
114,orange,2,average_balloon,1,48
115,red,1,average_balloon,1,48
116,red,5,average_balloon,1,49
117,blue,3,average_balloon,1,50
118,red,3,average_balloon,1,51
119,purple,1,average_balloon,1,51
120,blue,4,average_balloon,1,52
121,purple,2,average_balloon,1,53
122,blue,3,average_balloon,1,54
123,orange,1,average_balloon,1,54
124,blue,1,average_balloon,1,54
125,red,7,average_balloon,1,55
126,red,2,average_balloon,1,56
127,blue,3,average_balloon,1,57
128,orange,3,average_balloon,1,58
129,red,3,average_balloon,1,59
130,orange,1,average_balloon,1,59
131,orange,1,average_balloon,1,59
132,blue,5,average_balloon,1,60
133,red,2,average_balloon,1,61
134,purple,1,average_balloon,1,61
135,red,3,average_balloon,1,62
136,red,7,average_balloon,1,63
137,blue,1,average_balloon,1,63
138,purple,1,average_balloon,1,63
139,purple,1,average_balloon,1,63
140,purple,1,average_balloon,1,63
141,blue,8,average_balloon,1,64
142,red,1,average_balloon,1,64
143,blue,1,average_balloon,1,64
144,purple,1,average_balloon,1,64
145,red,11,average_balloon,1,65
146,purple,1,average_balloon,1,65
147,red,4,average_balloon,1,66
148,blue,6,average_balloon,1,67
149,blue,3,average_balloon,1,68
150,blue,1,average_balloon,1,68
151,blue,3,average_balloon,1,69
152,blue,2,average_balloon,1,70
153,red,4,average_balloon,1,71
154,orange,1,average_balloon,1,71
155,blue,4,average_balloon,1,72
156,orange,1,average_balloon,1,72
157,purple,1,average_balloon,1,72
158,orange,1,average_balloon,1,72
159,orange,2,average_balloon,1,73
160,purple,1,average_balloon,1,73
161,orange,1,average_balloon,1,73
162,blue,1,average_balloon,1,73
163,blue,1,average_balloon,1,73
164,blue,5,average_balloon,1,74
165,orange,1,average_balloon,1,74
166,blue,3,average_balloon,1,75
167,red,4,average_balloon,1,76
168,purple,1,average_balloon,1,76
169,red,10,average_balloon,1,77
170,red,2,average_balloon,1,78
171,orange,3,average_balloon,1,79
172,orange,1,average_balloon,1,79
173,purple,1,average_balloon,1,79
174,purple,1,average_balloon,1,79
175,red,5,average_balloon,1,80
176,orange,1,average_balloon,1,80
177,orange,1,average_balloon,1,80
178,red,1,average_balloon,1,80
179,blue,1,average_balloon,1,80
180,blue,1,average_balloon,1,80
181,orange,1,average_balloon,1,80
182,red,2,average_balloon,1,81
183,purple,1,average_balloon,1,81
184,red,1,average_balloon,1,81
185,orange,1,average_balloon,1,81
186,orange,2,average_balloon,1,82
187,red,6,average_balloon,1,83
188,orange,1,average_balloon,1,83
189,red,5,average_balloon,1,84
190,purple,1,average_balloon,1,84
191,blue,4,average_balloon,1,85
192,purple,1,average_balloon,1,85
193,purple,1,average_balloon,1,85
194,red,10,average_balloon,1,86
195,red,7,average_balloon,1,87
196,orange,1,average_balloon,1,87
197,blue,1,average_balloon,1,87
198,orange,2,average_balloon,1,88
199,red,2,average_balloon,1,89
200,purple,1,average_balloon,1,89
201,orange,2,average_balloon,1,90
