balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,purple,1,oracle,1,0
1,purple,2,oracle,1,1
2,blue,2,oracle,2,1
3,red,6,oracle,9,1
4,red,4,oracle,9,1
5,blue,2,oracle,2,1
6,purple,1,oracle,1,1
7,purple,1,oracle,1,1
8,red,1,oracle,9,1
9,blue,2,oracle,2,1
10,purple,2,oracle,1,2
11,purple,1,oracle,1,2
12,red,35,oracle,9,11
13,orange,1,oracle,1,11
14,orange,1,oracle,1,11
15,orange,1,oracle,1,11
16,blue,1,oracle,2,11
17,orange,2,oracle,1,12
18,orange,1,oracle,1,12
19,red,2,oracle,9,12
20,orange,3,oracle,1,13
21,red,12,oracle,9,22
22,purple,1,oracle,1,22
23,red,4,oracle,9,22
24,purple,1,oracle,1,22
25,red,14,oracle,9,31
26,red,2,oracle,9,31
27,red,26,oracle,9,40
28,orange,3,oracle,1,41
29,red,3,oracle,9,41
30,blue,1,oracle,2,41
31,red,5,oracle,9,41
32,blue,5,oracle,2,43
33,red,8,oracle,9,43
34,purple,2,oracle,1,44
35,red,10,oracle,9,53
36,purple,1,oracle,1,53
37,purple,1,oracle,1,53
38,blue,1,oracle,2,53
39,purple,1,oracle,1,53
40,red,13,oracle,9,62
41,red,2,oracle,9,62
42,purple,1,oracle,1,62
43,blue,4,oracle,2,64
44,orange,2,oracle,1,65
45,red,7,oracle,9,65
46,orange,1,oracle,1,65
47,blue,1,oracle,2,65
48,red,23,oracle,9,74
49,orange,3,oracle,1,75
50,red,2,oracle,9,75
51,purple,1,oracle,1,75
52,blue,1,oracle,2,75
53,red,4,oracle,9,75
54,orange,2,oracle,1,76
55,red,2,oracle,9,76
56,purple,1,oracle,1,76
57,red,5,oracle,9,76
58,orange,1,oracle,1,76
59,purple,2,oracle,1,77
60,blue,2,oracle,2,77
61,purple,1,oracle,1,77
62,orange,3,oracle,1,78
63,red,5,oracle,9,78
64,red,25,oracle,9,87
65,red,17,oracle,9,96
66,orange,1,oracle,1,96
67,red,3,oracle,9,96
68,red,3,oracle,9,96
69,purple,1,oracle,1,96
70,orange,1,oracle,1,96
71,blue,4,oracle,2,98
72,purple,1,oracle,1,98
73,blue,2,oracle,2,98
74,purple,1,oracle,1,98
75,red,2,oracle,9,98
76,blue,2,oracle,2,98
77,purple,1,oracle,1,98
78,orange,1,oracle,1,98
79,blue,11,oracle,2,100
80,red,28,oracle,9,109
81,blue,1,oracle,2,109
82,purple,1,oracle,1,109
83,red,4,oracle,9,109
84,purple,1,oracle,1,109
85,purple,1,oracle,1,109
86,purple,1,oracle,1,109
87,blue,2,oracle,2,109
88,red,3,oracle,9,109
89,blue,2,oracle,2,109
90,red,16,oracle,9,118
91,blue,6,oracle,2,120
92,orange,1,oracle,1,120
93,red,3,oracle,9,120
94,purple,1,oracle,1,120
95,red,31,oracle,9,129
96,blue,1,oracle,2,129
97,blue,4,oracle,2,131
98,purple,2,oracle,1,132
99,orange,1,oracle,1,132
100,purple,1,oracle,1,132
101,orange,2,oracle,1,133
102,red,13,oracle,9,142
103,purple,1,oracle,1,142
104,blue,5,oracle,2,144
105,orange,1,oracle,1,144
106,blue,1,oracle,2,144
107,purple,3,oracle,1,145
108,red,30,oracle,9,154
109,orange,3,oracle,1,155
110,blue,2,oracle,2,155
111,red,9,oracle,9,155
112,orange,1,oracle,1,155
113,red,1,oracle,9,155
114,orange,6,oracle,1,156
115,purple,1,oracle,1,156
116,purple,1,oracle,1,156
117,blue,2,oracle,2,156
118,orange,1,oracle,1,156
119,purple,2,oracle,1,157
120,purple,1,oracle,1,157
121,red,4,oracle,9,157
122,purple,1,oracle,1,157
123,red,2,oracle,9,157
124,purple,1,oracle,1,157
125,red,1,oracle,9,157
126,blue,1,oracle,2,157
127,orange,2,oracle,1,158
128,purple,1,oracle,1,158
129,orange,1,oracle,1,158
130,blue,3,oracle,2,160
