balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,orange,2,0_0_greedy,1,1
1,orange,1,0_0_greedy,3,1
2,orange,1,0_0_greedy,1,1
3,orange,1,0_0_greedy,1,1
4,blue,1,0_0_greedy,1,1
5,orange,1,0_0_greedy,1,1
6,purple,1,0_0_greedy,1,1
7,orange,1,0_0_greedy,1,1
8,red,25,0_0_greedy,1,2
9,orange,3,0_0_greedy,1,3
10,red,4,0_0_greedy,3,6
11,blue,1,0_0_greedy,1,6
12,purple,1,0_0_greedy,1,6
13,red,6,0_0_greedy,6,6
14,red,2,0_0_greedy,6,6
15,purple,1,0_0_greedy,1,6
16,purple,1,0_0_greedy,1,6
17,blue,3,0_0_greedy,1,7
18,purple,1,0_0_greedy,1,7
19,purple,2,0_0_greedy,1,8
20,purple,1,0_0_greedy,1,8
21,orange,1,0_0_greedy,1,8
22,blue,3,0_0_greedy,1,9
23,blue,1,0_0_greedy,1,9
24,purple,1,0_0_greedy,1,9
25,blue,3,0_0_greedy,1,10
26,red,8,0_0_greedy,4,14
27,orange,1,0_0_greedy,1,14
28,red,20,0_0_greedy,6,20
29,orange,1,0_0_greedy,1,20
30,orange,1,0_0_greedy,1,20
31,purple,1,0_0_greedy,1,20
32,purple,1,0_0_greedy,1,20
33,orange,2,0_0_greedy,1,21
34,red,5,0_0_greedy,7,21
35,orange,2,0_0_greedy,1,22
36,red,28,0_0_greedy,7,29
37,blue,2,0_0_greedy,1,30
38,blue,2,0_0_greedy,2,30
39,orange,1,0_0_greedy,1,30
40,orange,1,0_0_greedy,1,30
41,purple,1,0_0_greedy,1,30
42,red,10,0_0_greedy,8,38
43,red,5,0_0_greedy,10,38
44,purple,2,0_0_greedy,1,39
45,blue,1,0_0_greedy,2,39
46,orange,1,0_0_greedy,1,39
47,red,12,0_0_greedy,9,48
48,orange,1,0_0_greedy,1,48
49,blue,2,0_0_greedy,1,49
50,purple,2,0_0_greedy,1,50
51,red,2,0_0_greedy,11,50
52,orange,4,0_0_greedy,1,51
53,blue,1,0_0_greedy,2,51
54,red,9,0_0_greedy,9,51
55,purple,1,0_0_greedy,1,51
56,red,7,0_0_greedy,9,51
57,orange,2,0_0_greedy,1,52
58,orange,2,0_0_greedy,1,53
59,red,3,0_0_greedy,9,53
60,purple,3,0_0_greedy,1,54
61,blue,5,0_0_greedy,1,55
62,orange,1,0_0_greedy,1,55
63,orange,1,0_0_greedy,1,55
64,red,8,0_0_greedy,8,55
65,red,1,0_0_greedy,8,55
66,purple,1,0_0_greedy,1,55
67,purple,1,0_0_greedy,1,55
68,blue,2,0_0_greedy,2,55
69,red,2,0_0_greedy,7,55
70,blue,4,0_0_greedy,2,57
71,orange,1,0_0_greedy,1,57
72,purple,1,0_0_greedy,1,57
73,purple,4,0_0_greedy,1,58
74,red,1,0_0_greedy,7,58
75,orange,1,0_0_greedy,1,58
76,blue,2,0_0_greedy,2,58
77,orange,1,0_0_greedy,1,58
78,purple,2,0_0_greedy,1,59
79,orange,1,0_0_greedy,1,59
80,purple,1,0_0_greedy,1,59
81,blue,3,0_0_greedy,2,61
82,purple,3,0_0_greedy,1,62
83,purple,1,0_0_greedy,1,62
84,orange,2,0_0_greedy,1,63
85,red,5,0_0_greedy,7,63
86,purple,2,0_0_greedy,1,64
87,purple,1,0_0_greedy,1,64
88,orange,1,0_0_greedy,1,64
89,blue,1,0_0_greedy,2,64
90,purple,1,0_0_greedy,1,64
91,blue,1,0_0_greedy,2,64
92,orange,1,0_0_greedy,1,64
93,purple,1,0_0_greedy,1,64
94,purple,1,0_0_greedy,1,64
95,purple,1,0_0_greedy,1,64
96,orange,1,0_0_greedy,1,64
97,orange,1,0_0_greedy,1,64
98,orange,4,0_0_greedy,1,65
99,purple,1,0_0_greedy,1,65
100,red,30,0_0_greedy,6,71
101,blue,4,0_0_greedy,2,73
102,orange,2,0_0_greedy,1,74
103,purple,2,0_0_greedy,1,75
104,blue,1,0_0_greedy,2,75
105,blue,1,0_0_greedy,2,75
106,orange,1,0_0_greedy,1,75
107,blue,1,0_0_greedy,2,75
108,purple,1,0_0_greedy,1,75
109,orange,1,0_0_greedy,1,75
110,blue,2,0_0_greedy,2,75
111,purple,2,0_0_greedy,1,76
112,red,17,0_0_greedy,7,83
113,red,7,0_0_greedy,7,83
114,blue,1,0_0_greedy,2,83
115,red,4,0_0_greedy,7,83
116,orange,1,0_0_greedy,1,83
117,purple,1,0_0_greedy,1,83
118,orange,6,0_0_greedy,1,84
119,purple,1,0_0_greedy,1,84
120,red,37,0_0_greedy,7,91
121,blue,1,0_0_greedy,2,91
122,purple,1,0_0_greedy,1,91
123,purple,1,0_0_greedy,1,91
124,blue,1,0_0_greedy,1,91
125,purple,1,0_0_greedy,1,91
126,purple,1,0_0_greedy,1,91
127,red,20,0_0_greedy,7,98
128,orange,1,0_0_greedy,1,98
129,orange,1,0_0_greedy,1,98
130,orange,1,0_0_greedy,1,98
131,blue,1,0_0_greedy,1,98
132,red,23,0_0_greedy,8,106
133,purple,1,0_0_greedy,1,106
134,blue,1,0_0_greedy,1,106
135,red,8,0_0_greedy,8,106
136,orange,1,0_0_greedy,1,106
137,red,2,0_0_greedy,8,106
138,blue,4,0_0_greedy,1,107
139,purple,1,0_0_greedy,1,107
140,purple,2,0_0_greedy,1,108
141,purple,1,0_0_greedy,1,108
142,orange,1,0_0_greedy,1,108
143,orange,2,0_0_greedy,1,109
144,purple,1,0_0_greedy,1,109
145,purple,1,0_0_greedy,1,109
146,red,4,0_0_greedy,8,109
147,purple,2,0_0_greedy,1,110
148,orange,3,0_0_greedy,1,111
149,orange,1,0_0_greedy,1,111
150,orange,1,0_0_greedy,1,111
151,blue,1,0_0_greedy,1,111
152,purple,3,0_0_greedy,1,112
153,blue,4,0_0_greedy,1,113
154,orange,2,0_0_greedy,1,114
155,red,12,0_0_greedy,8,122
156,red,6,0_0_greedy,8,122
157,red,18,0_0_greedy,8,130
158,purple,2,0_0_greedy,1,131
159,blue,1,0_0_greedy,1,131
160,purple,2,0_0_greedy,1,132
161,red,13,0_0_greedy,8,140
162,purple,1,0_0_greedy,1,140
163,purple,1,0_0_greedy,1,140
164,red,12,0_0_greedy,9,149
165,orange,2,0_0_greedy,1,150
166,orange,1,0_0_greedy,1,150
167,red,9,0_0_greedy,9,150
168,orange,3,0_0_greedy,1,151
169,red,29,0_0_greedy,9,160
170,red,6,0_0_greedy,10,160
171,purple,1,0_0_greedy,1,160
172,purple,1,0_0_greedy,1,160
173,purple,1,0_0_greedy,1,160
174,blue,5,0_0_greedy,1,161
175,red,1,0_0_greedy,9,161
176,blue,1,0_0_greedy,1,161
177,blue,1,0_0_greedy,1,161
178,blue,2,0_0_greedy,1,162
179,blue,1,0_0_greedy,1,162
180,purple,1,0_0_greedy,1,162
181,orange,1,0_0_greedy,1,162
182,orange,1,0_0_greedy,1,162
183,red,3,0_0_greedy,9,162
184,purple,1,0_0_greedy,1,162
185,red,10,0_0_greedy,9,171
186,red,1,0_0_greedy,9,171
187,red,15,0_0_greedy,9,180
188,red,28,0_0_greedy,9,189
189,orange,1,0_0_greedy,1,189
190,purple,1,0_0_greedy,1,189
191,blue,2,0_0_greedy,1,190
192,purple,1,0_0_greedy,1,190
193,purple,1,0_0_greedy,1,190
194,blue,1,0_0_greedy,1,190
195,purple,2,0_0_greedy,1,191
196,red,10,0_0_greedy,10,191
197,purple,1,0_0_greedy,1,191
198,blue,2,0_0_greedy,1,192
199,purple,1,0_0_greedy,1,192
200,orange,2,0_0_greedy,1,193
201,purple,1,0_0_greedy,1,193
202,red,5,0_0_greedy,10,193
203,blue,14,0_0_greedy,1,194
204,red,6,0_0_greedy,9,194
205,orange,3,0_0_greedy,1,195
206,blue,2,0_0_greedy,1,196
207,red,26,0_0_greedy,9,205
208,purple,1,0_0_greedy,1,205
209,red,1,0_0_greedy,10,205
210,purple,1,0_0_greedy,1,205
211,orange,2,0_0_greedy,1,206
212,red,2,0_0_greedy,9,206
213,purple,1,0_0_greedy,1,206
214,purple,1,0_0_greedy,1,206
215,blue,2,0_0_greedy,1,207
216,blue,4,0_0_greedy,1,208
217,blue,2,0_0_greedy,2,208
218,purple,1,0_0_greedy,1,208
219,orange,1,0_0_greedy,1,208
220,orange,4,0_0_greedy,1,209
221,red,3,0_0_greedy,9,209
222,orange,1,0_0_greedy,1,209
223,blue,1,0_0_greedy,2,209
224,purple,1,0_0_greedy,1,209
225,blue,2,0_0_greedy,1,210
226,blue,1,0_0_greedy,2,210
227,orange,2,0_0_greedy,1,211
228,red,38,0_0_greedy,9,220
229,red,9,0_0_greedy,9,220
230,red,13,0_0_greedy,9,229
231,orange,1,0_0_greedy,1,229
232,purple,1,0_0_greedy,1,229
233,blue,1,0_0_greedy,1,229
234,orange,3,0_0_greedy,1,230
235,purple,1,0_0_greedy,1,230
236,purple,1,0_0_greedy,1,230
237,orange,1,0_0_greedy,1,230
238,blue,5,0_0_greedy,1,231
239,orange,1,0_0_greedy,1,231
240,orange,1,0_0_greedy,1,231
241,blue,1,0_0_greedy,1,231
242,red,8,0_0_greedy,9,231
243,orange,4,0_0_greedy,1,232
244,red,3,0_0_greedy,9,232
245,red,1,0_0_greedy,9,232
246,red,10,0_0_greedy,9,241
247,purple,1,0_0_greedy,1,241
248,blue,3,0_0_greedy,1,242
249,blue,1,0_0_greedy,1,242
250,red,13,0_0_greedy,9,251
251,red,4,0_0_greedy,9,251
252,red,17,0_0_greedy,9,260
253,orange,1,0_0_greedy,1,260
254,orange,1,0_0_greedy,1,260
255,purple,2,0_0_greedy,1,261
256,orange,1,0_0_greedy,1,261
257,red,1,0_0_greedy,9,261
258,blue,3,0_0_greedy,1,262
259,red,1,0_0_greedy,9,262
260,orange,1,0_0_greedy,1,262
261,red,2,0_0_greedy,9,262
262,purple,1,0_0_greedy,1,262
263,orange,1,0_0_greedy,1,262
264,orange,1,0_0_greedy,1,262
265,orange,1,0_0_greedy,1,262
266,purple,3,0_0_greedy,1,263
267,blue,1,0_0_greedy,1,263
268,orange,2,0_0_greedy,1,264
269,blue,2,0_0_greedy,1,265
270,red,5,0_0_greedy,9,265
271,red,1,0_0_greedy,9,265
272,orange,4,0_0_greedy,1,266
273,red,4,0_0_greedy,8,266
274,orange,3,0_0_greedy,1,267
275,blue,1,0_0_greedy,1,267
276,orange,1,0_0_greedy,1,267
277,blue,1,0_0_greedy,1,267
278,blue,4,0_0_greedy,1,268
279,purple,1,0_0_greedy,1,268
280,red,2,0_0_greedy,8,268
281,red,19,0_0_greedy,8,276
282,blue,6,0_0_greedy,1,277
283,red,23,0_0_greedy,8,285
284,orange,1,0_0_greedy,1,285
285,blue,6,0_0_greedy,1,286
286,red,38,0_0_greedy,9,295
287,blue,2,0_0_greedy,2,295
288,blue,5,0_0_greedy,2,297
289,blue,2,0_0_greedy,2,297
290,orange,1,0_0_greedy,1,297
291,orange,2,0_0_greedy,1,298
292,blue,1,0_0_greedy,2,298
293,blue,1,0_0_greedy,2,298
294,red,16,0_0_greedy,9,307
295,red,13,0_0_greedy,9,316
296,red,20,0_0_greedy,9,325
297,orange,1,0_0_greedy,1,325
298,red,6,0_0_greedy,9,325
299,blue,3,0_0_greedy,2,327
300,purple,1,0_0_greedy,1,327
301,red,16,0_0_greedy,9,336
302,orange,3,0_0_greedy,1,337
303,orange,1,0_0_greedy,1,337
304,red,4,0_0_greedy,9,337
305,orange,1,0_0_greedy,1,337
306,red,17,0_0_greedy,9,346
307,red,7,0_0_greedy,10,346
308,red,2,0_0_greedy,9,346
309,orange,1,0_0_greedy,1,346
310,blue,1,0_0_greedy,2,346
311,blue,3,0_0_greedy,2,348
312,red,8,0_0_greedy,9,348
313,blue,2,0_0_greedy,2,348
314,orange,2,0_0_greedy,1,349
315,orange,2,0_0_greedy,1,350
316,orange,1,0_0_greedy,1,350
317,purple,1,0_0_greedy,1,350
318,purple,2,0_0_greedy,1,351
319,orange,1,0_0_greedy,1,351
320,orange,1,0_0_greedy,1,351
321,blue,2,0_0_greedy,2,351
322,purple,1,0_0_greedy,1,351
323,blue,5,0_0_greedy,2,353
324,blue,3,0_0_greedy,2,355
325,orange,2,0_0_greedy,1,356
326,red,10,0_0_greedy,9,365
327,orange,1,0_0_greedy,1,365
328,blue,4,0_0_greedy,2,367
329,purple,1,0_0_greedy,1,367
330,red,15,0_0_greedy,9,376
331,purple,1,0_0_greedy,1,376
332,blue,7,0_0_greedy,2,378
333,red,4,0_0_greedy,10,378
334,red,17,0_0_greedy,10,388
335,red,2,0_0_greedy,10,388
336,red,12,0_0_greedy,10,398
337,blue,4,0_0_greedy,2,400
338,purple,1,0_0_greedy,1,400
339,purple,2,0_0_greedy,1,401
340,blue,4,0_0_greedy,2,403
341,purple,1,0_0_greedy,1,403
342,red,1,0_0_greedy,10,403
343,red,28,0_0_greedy,10,413
344,orange,1,0_0_greedy,1,413
345,orange,2,0_0_greedy,1,414
346,purple,1,0_0_greedy,1,414
347,red,15,0_0_greedy,10,424
348,purple,1,0_0_greedy,1,424
349,orange,2,0_0_greedy,1,425
350,orange,1,0_0_greedy,1,425
351,blue,2,0_0_greedy,2,425
352,orange,1,0_0_greedy,1,425
353,purple,2,0_0_greedy,1,426
354,purple,1,0_0_greedy,1,426
355,orange,1,0_0_greedy,1,426
356,red,11,0_0_greedy,10,436
357,purple,1,0_0_greedy,1,436
358,orange,1,0_0_greedy,1,436
359,blue,3,0_0_greedy,2,438
360,blue,2,0_0_greedy,2,438
361,red,1,0_0_greedy,10,438
362,orange,1,0_0_greedy,1,438
363,red,7,0_0_greedy,10,438
364,red,4,0_0_greedy,10,438
365,blue,5,0_0_greedy,2,440
366,purple,3,0_0_greedy,1,441
367,blue,1,0_0_greedy,2,441
368,blue,2,0_0_greedy,2,441
369,red,2,0_0_greedy,10,441
370,red,25,0_0_greedy,10,451
371,red,12,0_0_greedy,10,461
372,orange,1,0_0_greedy,1,461
373,blue,3,0_0_greedy,2,463
374,red,12,0_0_greedy,10,473
375,purple,1,0_0_greedy,1,473
376,purple,2,0_0_greedy,1,474
377,orange,1,0_0_greedy,1,474
378,orange,2,0_0_greedy,1,475
379,purple,1,0_0_greedy,1,475
380,orange,2,0_0_greedy,1,476
381,purple,1,0_0_greedy,1,476
382,orange,1,0_0_greedy,1,476
383,red,6,0_0_greedy,10,476
384,orange,1,0_0_greedy,1,476
385,purple,1,0_0_greedy,1,476
386,blue,2,0_0_greedy,2,476
387,orange,1,0_0_greedy,1,476
388,orange,1,0_0_greedy,1,476
389,purple,1,0_0_greedy,1,476
390,red,18,0_0_greedy,10,486
391,blue,2,0_0_greedy,2,486
392,red,2,0_0_greedy,10,486
393,blue,5,0_0_greedy,2,488
394,red,5,0_0_greedy,10,488
395,blue,4,0_0_greedy,2,490
396,purple,1,0_0_greedy,1,490
397,orange,1,0_0_greedy,1,490
398,red,7,0_0_greedy,10,490
399,blue,4,0_0_greedy,2,492
400,blue,1,0_0_greedy,2,492
401,purple,1,0_0_greedy,1,492
402,purple,1,0_0_greedy,1,492
403,red,9,0_0_greedy,10,492
404,purple,1,0_0_greedy,1,492
405,orange,1,0_0_greedy,1,492
406,red,6,0_0_greedy,10,492
407,red,47,0_0_greedy,10,502
408,blue,1,0_0_greedy,2,502
409,orange,1,0_0_greedy,1,502
410,purple,2,0_0_greedy,1,503
411,red,13,0_0_greedy,10,513
412,orange,3,0_0_greedy,1,514
413,purple,1,0_0_greedy,1,514
414,red,2,0_0_greedy,10,514
415,red,7,0_0_greedy,10,514
416,orange,1,0_0_greedy,1,514
417,orange,1,0_0_greedy,1,514
418,blue,2,0_0_greedy,2,514
419,orange,1,0_0_greedy,1,514
420,red,7,0_0_greedy,10,514
421,orange,3,0_0_greedy,1,515
422,orange,2,0_0_greedy,1,516
423,orange,1,0_0_greedy,1,516
424,purple,1,0_0_greedy,1,516
425,orange,1,0_0_greedy,1,516
426,blue,1,0_0_greedy,2,516
427,red,3,0_0_greedy,10,516
428,purple,1,0_0_greedy,1,516
429,red,17,0_0_greedy,10,526
430,orange,1,0_0_greedy,1,526
431,red,6,0_0_greedy,10,526
432,red,2,0_0_greedy,10,526
433,purple,1,0_0_greedy,1,526
434,purple,2,0_0_greedy,1,527
435,blue,5,0_0_greedy,2,529
436,orange,3,0_0_greedy,1,530
437,red,25,0_0_greedy,10,540
438,purple,1,0_0_greedy,1,540
439,blue,3,0_0_greedy,2,542
440,blue,1,0_0_greedy,2,542
441,orange,1,0_0_greedy,1,542
442,orange,1,0_0_greedy,1,542
443,purple,3,0_0_greedy,1,543
444,red,6,0_0_greedy,10,543
445,blue,6,0_0_greedy,2,545
446,red,2,0_0_greedy,10,545
447,red,17,0_0_greedy,10,555
448,purple,1,0_0_greedy,1,555
449,purple,1,0_0_greedy,1,555
450,purple,1,0_0_greedy,1,555
451,red,6,0_0_greedy,10,555
452,purple,1,0_0_greedy,1,555
453,orange,1,0_0_greedy,1,555
454,blue,1,0_0_greedy,2,555
455,orange,1,0_0_greedy,1,555
456,orange,1,0_0_greedy,1,555
457,orange,1,0_0_greedy,1,555
458,orange,1,0_0_greedy,1,555
459,red,9,0_0_greedy,10,555
460,orange,3,0_0_greedy,1,556
461,blue,1,0_0_greedy,2,556
462,red,4,0_0_greedy,10,556
463,red,1,0_0_greedy,10,556
464,orange,1,0_0_greedy,1,556
465,red,1,0_0_greedy,10,556
466,red,7,0_0_greedy,9,556
467,blue,5,0_0_greedy,2,558
468,red,10,0_0_greedy,9,567
469,purple,3,0_0_greedy,1,568
470,purple,1,0_0_greedy,1,568
471,red,5,0_0_greedy,10,568
472,orange,1,0_0_greedy,1,568
473,blue,1,0_0_greedy,2,568
474,red,19,0_0_greedy,10,578
475,blue,7,0_0_greedy,2,580
476,red,17,0_0_greedy,10,590
477,blue,1,0_0_greedy,2,590
478,red,4,0_0_greedy,10,590
479,red,8,0_0_greedy,10,590
480,orange,1,0_0_greedy,1,590
481,orange,3,0_0_greedy,1,591
482,red,2,0_0_greedy,10,591
483,orange,1,0_0_greedy,1,591
484,orange,1,0_0_greedy,1,591
485,red,4,0_0_greedy,10,591
486,red,6,0_0_greedy,9,591
487,orange,2,0_0_greedy,1,592
488,red,13,0_0_greedy,9,601
489,blue,2,0_0_greedy,2,601
490,purple,1,0_0_greedy,1,601
491,purple,1,0_0_greedy,1,601
492,red,4,0_0_greedy,10,601
493,red,23,0_0_greedy,9,610
494,blue,1,0_0_greedy,2,610
495,blue,1,0_0_greedy,2,610
496,purple,1,0_0_greedy,1,610
497,orange,5,0_0_greedy,1,611
498,purple,2,0_0_greedy,1,612
499,red,3,0_0_greedy,10,612
500,blue,1,0_0_greedy,2,612
501,orange,1,0_0_greedy,1,612
502,red,16,0_0_greedy,9,621
503,orange,4,0_0_greedy,1,622
504,orange,1,0_0_greedy,1,622
505,orange,3,0_0_greedy,1,623
506,blue,3,0_0_greedy,2,625
507,orange,2,0_0_greedy,1,626
508,purple,1,0_0_greedy,1,626
509,blue,1,0_0_greedy,2,626
510,orange,1,0_0_greedy,1,626
511,purple,1,0_0_greedy,1,626
512,orange,3,0_0_greedy,1,627
513,red,2,0_0_greedy,10,627
514,orange,1,0_0_greedy,1,627
515,blue,2,0_0_greedy,2,627
516,red,11,0_0_greedy,10,637
517,blue,1,0_0_greedy,2,637
518,purple,1,0_0_greedy,1,637
519,purple,1,0_0_greedy,1,637
520,blue,2,0_0_greedy,2,637
521,orange,1,0_0_greedy,1,637
522,red,11,0_0_greedy,10,647
523,red,43,0_0_greedy,10,657
524,red,4,0_0_greedy,10,657
525,orange,1,0_0_greedy,1,657
526,red,8,0_0_greedy,10,657
527,blue,6,0_0_greedy,2,659
528,orange,1,0_0_greedy,1,659
529,purple,1,0_0_greedy,1,659
530,blue,2,0_0_greedy,2,659
531,orange,3,0_0_greedy,1,660
532,red,2,0_0_greedy,10,660
533,orange,2,0_0_greedy,1,661
534,orange,1,0_0_greedy,1,661
535,orange,1,0_0_greedy,1,661
536,blue,3,0_0_greedy,2,663
537,blue,9,0_0_greedy,2,665
538,orange,1,0_0_greedy,1,665
539,blue,3,0_0_greedy,2,667
540,orange,1,0_0_greedy,1,667
541,blue,2,0_0_greedy,2,667
542,purple,1,0_0_greedy,1,667
543,purple,1,0_0_greedy,1,667
544,red,31,0_0_greedy,10,677
545,orange,1,0_0_greedy,1,677
546,red,20,0_0_greedy,10,687
547,purple,1,0_0_greedy,1,687
548,blue,1,0_0_greedy,2,687
549,purple,1,0_0_greedy,1,687
550,orange,1,0_0_greedy,1,687
551,purple,1,0_0_greedy,1,687
552,purple,2,0_0_greedy,1,688
553,purple,1,0_0_greedy,1,688
554,purple,3,0_0_greedy,1,689
555,blue,2,0_0_greedy,2,689
556,blue,1,0_0_greedy,2,689
557,purple,1,0_0_greedy,1,689
558,orange,1,0_0_greedy,1,689
559,purple,1,0_0_greedy,1,689
560,blue,1,0_0_greedy,2,689
561,blue,3,0_0_greedy,2,691
562,purple,1,0_0_greedy,1,691
563,purple,1,0_0_greedy,1,691
564,blue,3,0_0_greedy,2,693
565,red,6,0_0_greedy,10,693
566,red,1,0_0_greedy,10,693
567,orange,2,0_0_greedy,1,694
568,red,24,0_0_greedy,10,704
569,orange,2,0_0_greedy,1,705
570,purple,1,0_0_greedy,1,705
571,orange,4,0_0_greedy,1,706
572,orange,1,0_0_greedy,1,706
573,orange,2,0_0_greedy,1,707
574,orange,1,0_0_greedy,1,707
575,orange,1,0_0_greedy,1,707
576,blue,1,0_0_greedy,2,707
577,purple,1,0_0_greedy,1,707
578,blue,1,0_0_greedy,2,707
579,purple,1,0_0_greedy,1,707
580,blue,3,0_0_greedy,2,709
581,red,9,0_0_greedy,10,709
582,orange,1,0_0_greedy,1,709
583,purple,1,0_0_greedy,1,709
584,blue,2,0_0_greedy,2,709
585,blue,2,0_0_greedy,2,709
586,red,2,0_0_greedy,10,709
587,orange,1,0_0_greedy,1,709
588,red,1,0_0_greedy,10,709
589,blue,2,0_0_greedy,2,709
590,red,15,0_0_greedy,10,719
591,red,3,0_0_greedy,10,719
592,purple,2,0_0_greedy,1,720
593,purple,1,0_0_greedy,1,720
594,purple,1,0_0_greedy,1,720
595,orange,2,0_0_greedy,1,721
596,purple,2,0_0_greedy,1,722
597,orange,2,0_0_greedy,1,723
598,blue,1,0_0_greedy,2,723
599,orange,1,0_0_greedy,1,723
600,orange,1,0_0_greedy,1,723
601,red,10,0_0_greedy,10,723
602,blue,1,0_0_greedy,2,723
603,orange,1,0_0_greedy,1,723
604,red,26,0_0_greedy,10,733
605,purple,1,0_0_greedy,1,733
606,orange,1,0_0_greedy,1,733
607,red,3,0_0_greedy,10,733
608,orange,2,0_0_greedy,1,734
609,blue,1,0_0_greedy,2,734
610,purple,1,0_0_greedy,1,734
611,blue,1,0_0_greedy,2,734
612,purple,2,0_0_greedy,1,735
613,purple,1,0_0_greedy,1,735
614,blue,5,0_0_greedy,2,737
615,red,3,0_0_greedy,10,737
616,red,1,0_0_greedy,10,737
617,red,20,0_0_greedy,10,747
618,purple,2,0_0_greedy,1,748
619,orange,1,0_0_greedy,1,748
620,orange,3,0_0_greedy,1,749
621,red,9,0_0_greedy,10,749
622,blue,2,0_0_greedy,2,749
623,blue,2,0_0_greedy,2,749
624,orange,1,0_0_greedy,1,749
625,purple,1,0_0_greedy,1,749
626,purple,1,0_0_greedy,1,749
627,blue,1,0_0_greedy,2,749
628,orange,2,0_0_greedy,1,750
629,orange,2,0_0_greedy,1,751
630,blue,2,0_0_greedy,2,751
631,red,19,0_0_greedy,10,761
632,blue,1,0_0_greedy,2,761
633,blue,3,0_0_greedy,2,763
634,blue,1,0_0_greedy,2,763
