balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,red,8,average_balloon,1,1
1,red,3,average_balloon,1,2
2,purple,1,average_balloon,1,2
3,red,1,average_balloon,1,2
4,blue,2,average_balloon,1,3
5,purple,1,average_balloon,1,3
6,purple,1,average_balloon,1,3
7,red,8,average_balloon,1,4
8,blue,1,average_balloon,1,4
9,red,16,average_balloon,1,5
10,purple,1,average_balloon,1,5
11,orange,2,average_balloon,1,6
12,blue,2,average_balloon,1,7
13,purple,1,average_balloon,1,7
14,red,11,average_balloon,1,8
15,blue,5,average_balloon,1,9
16,blue,1,average_balloon,1,9
17,orange,2,average_balloon,1,10
18,blue,3,average_balloon,1,11
19,red,6,average_balloon,1,12
20,blue,5,average_balloon,1,13
21,red,6,average_balloon,1,14
22,purple,1,average_balloon,1,14
23,blue,2,average_balloon,1,15
24,red,2,average_balloon,1,16
25,purple,1,average_balloon,1,16
26,red,11,average_balloon,1,17
27,blue,1,average_balloon,1,17
28,purple,1,average_balloon,1,17
29,red,4,average_balloon,1,18
30,purple,1,average_balloon,1,18
31,blue,4,average_balloon,1,19
32,red,4,average_balloon,1,20
33,red,1,average_balloon,1,20
34,purple,1,average_balloon,1,20
35,red,2,average_balloon,1,21
36,orange,1,average_balloon,1,21
37,orange,2,average_balloon,1,22
38,blue,1,average_balloon,1,22
39,red,5,average_balloon,1,23
40,orange,1,average_balloon,1,23
41,red,2,average_balloon,1,24
42,orange,2,average_balloon,1,25
43,purple,1,average_balloon,1,25
44,blue,1,average_balloon,1,25
45,orange,1,average_balloon,1,25
46,blue,6,average_balloon,1,26
47,orange,2,average_balloon,1,27
48,blue,1,average_balloon,1,27
49,purple,2,average_balloon,1,28
50,purple,1,average_balloon,1,28
51,purple,1,average_balloon,1,28
52,orange,1,average_balloon,1,28
53,purple,1,average_balloon,1,28
54,purple,1,average_balloon,1,28
55,orange,1,average_balloon,1,28
56,orange,1,average_balloon,1,28
57,blue,1,average_balloon,1,28
58,red,1,average_balloon,1,28
59,purple,1,average_balloon,1,28
60,red,3,average_balloon,1,29
61,blue,3,average_balloon,1,30
62,orange,1,average_balloon,1,30
63,red,2,average_balloon,1,31
64,purple,1,average_balloon,1,31
65,red,4,average_balloon,1,32
66,purple,1,average_balloon,1,32
67,blue,1,average_balloon,1,32
68,red,2,average_balloon,1,33
69,blue,1,average_balloon,1,33
70,red,4,average_balloon,1,34
71,purple,1,average_balloon,1,34
72,red,5,average_balloon,1,35
73,red,2,average_balloon,1,36
74,blue,3,average_balloon,1,37
75,red,5,average_balloon,1,38
76,blue,1,average_balloon,1,38
77,purple,2,average_balloon,1,39
78,purple,1,average_balloon,1,39
79,purple,1,average_balloon,1,39
80,orange,2,average_balloon,1,40
81,purple,1,average_balloon,1,40
82,red,3,average_balloon,1,41
83,orange,1,average_balloon,1,41
84,purple,2,average_balloon,1,42
85,blue,5,average_balloon,1,43
86,orange,2,average_balloon,1,44
87,red,3,average_balloon,1,45
88,blue,2,average_balloon,1,46
89,blue,5,average_balloon,1,47
90,orange,4,average_balloon,1,48
91,blue,2,average_balloon,1,49
92,red,2,average_balloon,1,50
93,purple,1,average_balloon,1,50
94,purple,1,average_balloon,1,50
95,purple,1,average_balloon,1,50
96,blue,2,average_balloon,1,51
97,purple,1,average_balloon,1,51
98,red,6,average_balloon,1,52
99,blue,1,average_balloon,1,52
100,red,8,average_balloon,1,53
101,red,5,average_balloon,1,54
102,orange,4,average_balloon,1,55
103,orange,1,average_balloon,1,55
104,orange,1,average_balloon,1,55
105,orange,1,average_balloon,1,55
106,purple,2,average_balloon,1,56
107,orange,2,average_balloon,1,57
108,blue,2,average_balloon,1,58
109,blue,1,average_balloon,1,58
110,red,10,average_balloon,1,59
111,red,1,average_balloon,1,59
112,purple,1,average_balloon,1,59
113,orange,1,average_balloon,1,59
114,red,10,average_balloon,1,60
115,orange,8,average_balloon,1,61
116,purple,1,average_balloon,1,61
117,purple,1,average_balloon,1,61
118,blue,1,average_balloon,1,61
119,blue,1,average_balloon,1,61
120,orange,1,average_balloon,1,61
121,red,1,average_balloon,1,61
122,orange,1,average_balloon,1,61
123,purple,1,average_balloon,1,61
124,red,3,average_balloon,1,62
125,orange,2,average_balloon,1,63
126,purple,1,average_balloon,1,63
127,red,3,average_balloon,1,64
128,orange,1,average_balloon,1,64
129,blue,9,average_balloon,1,65
130,blue,1,average_balloon,1,65
131,blue,7,average_balloon,1,66
132,purple,1,average_balloon,1,66
133,purple,1,average_balloon,1,66
134,orange,1,average_balloon,1,66
135,orange,1,average_balloon,1,66
136,orange,1,average_balloon,1,66
137,red,10,average_balloon,1,67
138,red,5,average_balloon,1,68
139,orange,2,average_balloon,1,69
140,purple,1,average_balloon,1,69
141,blue,1,average_balloon,1,69
142,orange,1,average_balloon,1,69
143,purple,2,average_balloon,1,70
144,orange,1,average_balloon,1,70
145,blue,3,average_balloon,1,71
146,red,5,average_balloon,1,72
147,blue,3,average_balloon,1,73
148,blue,1,average_balloon,1,73
149,red,1,average_balloon,1,73
150,orange,1,average_balloon,1,73
151,purple,1,average_balloon,1,73
152,purple,1,average_balloon,1,73
153,blue,1,average_balloon,1,73
154,orange,1,average_balloon,1,73
155,purple,1,average_balloon,1,73
156,purple,2,average_balloon,1,74
157,purple,1,average_balloon,1,74
158,purple,1,average_balloon,1,74
159,orange,1,average_balloon,1,74
160,orange,1,average_balloon,1,74
161,red,5,average_balloon,1,75
162,blue,1,average_balloon,1,75
163,purple,1,average_balloon,1,75
164,red,10,average_balloon,1,76
165,orange,1,average_balloon,1,76
166,orange,1,average_balloon,1,76
167,purple,1,average_balloon,1,76
168,red,6,average_balloon,1,77
169,orange,1,average_balloon,1,77
170,red,1,average_balloon,1,77
171,blue,2,average_balloon,1,78
172,red,11,average_balloon,1,79
173,orange,1,average_balloon,1,79
174,orange,1,average_balloon,1,79
175,red,1,average_balloon,1,79
176,blue,2,average_balloon,1,80
177,red,3,average_balloon,1,81
178,blue,6,average_balloon,1,82
179,purple,1,average_balloon,1,82
180,red,3,average_balloon,1,83
181,blue,2,average_balloon,1,84
182,orange,1,average_balloon,1,84
183,blue,1,average_balloon,1,84
184,orange,1,average_balloon,1,84
185,orange,3,average_balloon,1,85
186,red,2,average_balloon,1,86
187,red,8,average_balloon,1,87
188,blue,1,average_balloon,1,87
189,red,7,average_balloon,1,88
190,blue,2,average_balloon,1,89
191,orange,1,average_balloon,1,89
192,red,7,average_balloon,1,90
193,orange,1,average_balloon,1,90
194,orange,2,average_balloon,1,91
195,purple,1,average_balloon,1,91
196,red,23,average_balloon,1,92
197,orange,1,average_balloon,1,92
198,orange,1,average_balloon,1,92
199,orange,1,average_balloon,1,92
200,orange,1,average_balloon,1,92
201,purple,1,average_balloon,1,92
202,blue,4,average_balloon,1,93
203,purple,1,average_balloon,1,93
204,orange,2,average_balloon,1,94
205,purple,1,average_balloon,1,94
206,blue,2,average_balloon,1,95
207,purple,1,average_balloon,1,95
208,red,3,average_balloon,1,96
209,red,1,average_balloon,1,96
210,red,3,average_balloon,1,97
211,blue,1,average_balloon,1,97
212,blue,1,average_balloon,1,97
213,blue,4,average_balloon,1,98
214,orange,4,average_balloon,1,99
215,orange,1,average_balloon,1,99
216,red,1,average_balloon,1,99
217,orange,1,average_balloon,1,99
218,purple,1,average_balloon,1,99
219,purple,1,average_balloon,1,99
220,orange,1,average_balloon,1,99
221,blue,5,average_balloon,1,100
222,blue,1,average_balloon,1,100
223,purple,2,average_balloon,1,101
224,blue,2,average_balloon,1,102
225,red,1,average_balloon,1,102
226,purple,1,average_balloon,1,102
227,blue,1,average_balloon,1,102
228,orange,1,average_balloon,1,102
229,blue,7,average_balloon,1,103
230,blue,2,average_balloon,1,104
231,orange,2,average_balloon,1,105
232,blue,1,average_balloon,1,105
233,purple,1,average_balloon,1,105
234,blue,2,average_balloon,1,106
235,blue,1,average_balloon,1,106
236,red,13,average_balloon,1,107
237,blue,2,average_balloon,1,108
238,orange,1,average_balloon,1,108
239,purple,1,average_balloon,1,108
240,purple,1,average_balloon,1,108
241,blue,5,average_balloon,1,109
242,purple,1,average_balloon,1,109
243,blue,4,average_balloon,1,110
244,purple,1,average_balloon,1,110
245,orange,1,average_balloon,1,110
246,purple,1,average_balloon,1,110
247,orange,1,average_balloon,1,110
248,red,4,average_balloon,1,111
249,purple,1,average_balloon,1,111
250,red,2,average_balloon,1,112
251,orange,1,average_balloon,1,112
252,orange,2,average_balloon,1,113
253,red,4,average_balloon,1,114
254,orange,2,average_balloon,1,115
255,red,11,average_balloon,1,116
256,orange,3,average_balloon,1,117
257,red,3,average_balloon,1,118
258,orange,1,average_balloon,1,118
259,blue,5,average_balloon,1,119
260,orange,1,average_balloon,1,119
261,blue,2,average_balloon,1,120
262,orange,2,average_balloon,1,121
263,orange,1,average_balloon,1,121
264,red,11,average_balloon,1,122
265,orange,1,average_balloon,1,122
266,red,1,average_balloon,1,122
267,purple,2,average_balloon,1,123
268,orange,2,average_balloon,1,124
269,purple,1,average_balloon,1,124
270,orange,1,average_balloon,1,124
271,purple,1,average_balloon,1,124
272,purple,1,average_balloon,1,124
273,red,12,average_balloon,1,125
274,orange,2,average_balloon,1,126
275,red,4,average_balloon,1,127
276,purple,1,average_balloon,1,127
277,orange,1,average_balloon,1,127
278,red,7,average_balloon,1,128
279,red,1,average_balloon,1,128
280,orange,1,average_balloon,1,128
281,orange,1,average_balloon,1,128
282,purple,1,average_balloon,1,128
283,orange,2,average_balloon,1,129
284,orange,2,average_balloon,1,130
285,blue,1,average_balloon,1,130
286,blue,1,average_balloon,1,130
287,purple,1,average_balloon,1,130
288,blue,2,average_balloon,1,131
289,purple,1,average_balloon,1,131
290,orange,2,average_balloon,1,132
291,purple,1,average_balloon,1,132
292,purple,1,average_balloon,1,132
293,blue,8,average_balloon,1,133
294,blue,1,average_balloon,1,133
295,blue,1,average_balloon,1,133
296,red,1,average_balloon,1,133
297,orange,1,average_balloon,1,133
298,orange,2,average_balloon,1,134
299,purple,1,average_balloon,1,134
