balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,red,1,average_balloon,1,0
1,blue,3,average_balloon,1,1
2,red,2,average_balloon,1,2
3,purple,1,average_balloon,1,2
4,red,2,average_balloon,1,3
5,purple,1,average_balloon,1,3
6,orange,1,average_balloon,1,3
7,red,3,average_balloon,1,4
8,red,3,average_balloon,1,5
9,blue,1,average_balloon,1,5
10,blue,1,average_balloon,1,5
11,orange,1,average_balloon,1,5
12,blue,4,average_balloon,1,6
13,orange,1,average_balloon,1,6
14,blue,3,average_balloon,1,7
15,red,6,average_balloon,1,8
16,orange,1,average_balloon,1,8
17,blue,1,average_balloon,1,8
18,orange,1,average_balloon,1,8
19,orange,1,average_balloon,1,8
20,purple,1,average_balloon,1,8
21,blue,4,average_balloon,1,9
22,red,1,average_balloon,1,9
23,purple,1,average_balloon,1,9
24,red,7,average_balloon,1,10
25,blue,1,average_balloon,1,10
26,purple,1,average_balloon,1,10
27,red,5,average_balloon,1,11
28,blue,2,average_balloon,1,12
29,orange,1,average_balloon,1,12
30,red,1,average_balloon,1,12
31,purple,1,average_balloon,1,12
32,blue,4,average_balloon,1,13
33,purple,1,average_balloon,1,13
34,blue,3,average_balloon,1,14
35,purple,1,average_balloon,1,14
36,orange,5,average_balloon,1,15
37,red,7,average_balloon,1,16
38,orange,1,average_balloon,1,16
39,purple,1,average_balloon,1,16
40,orange,1,average_balloon,1,16
41,orange,1,average_balloon,1,16
42,purple,1,average_balloon,1,16
43,orange,3,average_balloon,1,17
44,orange,3,average_balloon,1,18
45,blue,2,average_balloon,1,19
46,orange,1,average_balloon,1,19
47,orange,1,average_balloon,1,19
48,red,1,average_balloon,1,19
49,red,2,average_balloon,1,20
50,orange,1,average_balloon,1,20
51,purple,2,average_balloon,1,21
52,orange,3,average_balloon,1,22
53,red,11,average_balloon,1,23
54,orange,4,average_balloon,1,24
55,orange,1,average_balloon,1,24
56,orange,1,average_balloon,1,24
57,red,3,average_balloon,1,25
58,orange,1,average_balloon,1,25
59,purple,1,average_balloon,1,25
60,purple,1,average_balloon,1,25
61,purple,1,average_balloon,1,25
62,blue,1,average_balloon,1,25
63,blue,3,average_balloon,1,26
64,orange,2,average_balloon,1,27
65,purple,1,average_balloon,1,27
66,purple,1,average_balloon,1,27
67,purple,1,average_balloon,1,27
68,blue,5,average_balloon,1,28
69,red,7,average_balloon,1,29
70,blue,1,average_balloon,1,29
71,purple,1,average_balloon,1,29
72,purple,2,average_balloon,1,30
73,purple,1,average_balloon,1,30
74,orange,1,average_balloon,1,30
75,purple,1,average_balloon,1,30
76,blue,2,average_balloon,1,31
77,purple,1,average_balloon,1,31
78,red,3,average_balloon,1,32
79,blue,1,average_balloon,1,32
80,red,10,average_balloon,1,33
81,purple,2,average_balloon,1,34
82,purple,1,average_balloon,1,34
83,red,20,average_balloon,1,35
84,purple,1,average_balloon,1,35
85,blue,1,average_balloon,1,35
86,purple,1,average_balloon,1,35
87,blue,2,average_balloon,1,36
88,purple,1,average_balloon,1,36
89,red,19,average_balloon,1,37
90,red,2,average_balloon,1,38
91,red,18,average_balloon,1,39
92,orange,1,average_balloon,1,39
93,orange,1,average_balloon,1,39
94,orange,1,average_balloon,1,39
95,purple,1,average_balloon,1,39
96,orange,1,average_balloon,1,39
97,blue,5,average_balloon,1,40
98,blue,5,average_balloon,1,41
99,purple,1,average_balloon,1,41
100,purple,1,average_balloon,1,41
101,purple,1,average_balloon,1,41
102,purple,1,average_balloon,1,41
103,orange,2,average_balloon,1,42
104,red,2,average_balloon,1,43
105,red,5,average_balloon,1,44
106,purple,1,average_balloon,1,44
107,purple,1,average_balloon,1,44
108,orange,1,average_balloon,1,44
109,red,16,average_balloon,1,45
110,blue,1,average_balloon,1,45
111,red,16,average_balloon,1,46
112,red,3,average_balloon,1,47
113,purple,1,average_balloon,1,47
114,orange,1,average_balloon,1,47
115,red,1,average_balloon,1,47
116,orange,1,average_balloon,1,47
117,blue,1,average_balloon,1,47
118,orange,2,average_balloon,1,48
119,orange,1,average_balloon,1,48
120,orange,1,average_balloon,1,48
121,orange,2,average_balloon,1,49
122,red,6,average_balloon,1,50
123,orange,1,average_balloon,1,50
124,blue,2,average_balloon,1,51
125,blue,5,average_balloon,1,52
126,red,3,average_balloon,1,53
127,red,1,average_balloon,1,53
128,blue,2,average_balloon,1,54
129,red,2,average_balloon,1,55
130,blue,1,average_balloon,1,55
131,red,1,average_balloon,1,55
132,orange,2,average_balloon,1,56
133,orange,1,average_balloon,1,56
134,orange,1,average_balloon,1,56
135,orange,2,average_balloon,1,57
136,red,6,average_balloon,1,58
137,red,4,average_balloon,1,59
138,purple,1,average_balloon,1,59
139,purple,1,average_balloon,1,59
140,blue,5,average_balloon,1,60
141,blue,1,average_balloon,1,60
142,purple,1,average_balloon,1,60
143,red,1,average_balloon,1,60
144,orange,2,average_balloon,1,61
145,orange,1,average_balloon,1,61
146,blue,3,average_balloon,1,62
147,red,3,average_balloon,1,63
148,orange,1,average_balloon,1,63
149,orange,1,average_balloon,1,63
150,blue,3,average_balloon,1,64
151,blue,1,average_balloon,1,64
152,purple,1,average_balloon,1,64
153,blue,1,average_balloon,1,64
154,orange,1,average_balloon,1,64
155,purple,1,average_balloon,1,64
156,red,2,average_balloon,1,65
157,orange,1,average_balloon,1,65
158,red,3,average_balloon,1,66
159,purple,1,average_balloon,1,66
160,blue,5,average_balloon,1,67
161,red,5,average_balloon,1,68
162,orange,1,average_balloon,1,68
163,purple,1,average_balloon,1,68
164,purple,1,average_balloon,1,68
165,purple,2,average_balloon,1,69
166,red,5,average_balloon,1,70
167,purple,1,average_balloon,1,70
168,purple,1,average_balloon,1,70
169,purple,1,average_balloon,1,70
170,orange,4,average_balloon,1,71
171,red,4,average_balloon,1,72
172,blue,2,average_balloon,1,73
173,purple,1,average_balloon,1,73
174,red,2,average_balloon,1,74
