balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,purple,1,average_balloon,1,0
1,red,1,average_balloon,1,0
2,blue,4,average_balloon,1,1
3,blue,2,average_balloon,1,2
4,purple,1,average_balloon,1,2
5,red,16,average_balloon,1,3
6,orange,1,average_balloon,1,3
7,purple,1,average_balloon,1,3
8,red,2,average_balloon,1,4
9,red,2,average_balloon,1,5
10,blue,5,average_balloon,1,6
11,blue,2,average_balloon,1,7
12,purple,2,average_balloon,1,8
13,red,4,average_balloon,1,9
14,blue,3,average_balloon,1,10
15,red,7,average_balloon,1,11
16,purple,1,average_balloon,1,11
17,purple,1,average_balloon,1,11
18,blue,1,average_balloon,1,11
19,blue,2,average_balloon,1,12
20,orange,1,average_balloon,1,12
21,purple,1,average_balloon,1,12
22,blue,4,average_balloon,1,13
23,red,3,average_balloon,1,14
24,red,12,average_balloon,1,15
25,blue,3,average_balloon,1,16
26,red,6,average_balloon,1,17
27,orange,1,average_balloon,1,17
28,orange,1,average_balloon,1,17
29,red,9,average_balloon,1,18
30,blue,2,average_balloon,1,19
31,purple,1,average_balloon,1,19
32,orange,2,average_balloon,1,20
33,purple,1,average_balloon,1,20
34,red,7,average_balloon,1,21
35,purple,1,average_balloon,1,21
36,red,11,average_balloon,1,22
37,purple,1,average_balloon,1,22
38,orange,1,average_balloon,1,22
39,red,1,average_balloon,1,22
40,blue,2,average_balloon,1,23
41,purple,1,average_balloon,1,23
42,blue,4,average_balloon,1,24
43,blue,1,average_balloon,1,24
44,orange,2,average_balloon,1,25
45,blue,2,average_balloon,1,26
46,purple,1,average_balloon,1,26
47,orange,2,average_balloon,1,27
48,purple,1,average_balloon,1,27
49,orange,1,average_balloon,1,27
50,purple,1,average_balloon,1,27
51,orange,1,average_balloon,1,27
52,purple,1,average_balloon,1,27
53,purple,2,average_balloon,1,28
54,orange,1,average_balloon,1,28
55,red,3,average_balloon,1,29
56,blue,1,average_balloon,1,29
57,orange,1,average_balloon,1,29
58,red,1,average_balloon,1,29
59,red,3,average_balloon,1,30
60,purple,1,average_balloon,1,30
61,blue,1,average_balloon,1,30
62,red,15,average_balloon,1,31
63,blue,1,average_balloon,1,31
64,purple,1,average_balloon,1,31
65,purple,1,average_balloon,1,31
66,blue,1,average_balloon,1,31
67,blue,3,average_balloon,1,32
68,purple,1,average_balloon,1,32
69,orange,1,average_balloon,1,32
70,orange,1,average_balloon,1,32
71,purple,1,average_balloon,1,32
72,purple,2,average_balloon,1,33
73,red,6,average_balloon,1,34
74,purple,1,average_balloon,1,34
75,red,6,average_balloon,1,35
76,blue,4,average_balloon,1,36
77,purple,2,average_balloon,1,37
78,orange,2,average_balloon,1,38
79,orange,3,average_balloon,1,39
80,red,3,average_balloon,1,40
81,orange,1,average_balloon,1,40
82,purple,1,average_balloon,1,40
83,red,3,average_balloon,1,41
84,red,9,average_balloon,1,42
85,orange,3,average_balloon,1,43
86,red,4,average_balloon,1,44
87,orange,1,average_balloon,1,44
88,red,3,average_balloon,1,45
89,purple,2,average_balloon,1,46
90,blue,1,average_balloon,1,46
91,red,3,average_balloon,1,47
92,orange,1,average_balloon,1,47
93,blue,1,average_balloon,1,47
94,purple,1,average_balloon,1,47
95,purple,1,average_balloon,1,47
96,blue,1,average_balloon,1,47
97,orange,1,average_balloon,1,47
98,purple,1,average_balloon,1,47
99,orange,1,average_balloon,1,47
100,orange,2,average_balloon,1,48
101,purple,1,average_balloon,1,48
102,blue,5,average_balloon,1,49
103,purple,1,average_balloon,1,49
104,blue,10,average_balloon,1,50
105,orange,1,average_balloon,1,50
106,purple,1,average_balloon,1,50
107,orange,1,average_balloon,1,50
108,purple,1,average_balloon,1,50
109,purple,1,average_balloon,1,50
110,purple,1,average_balloon,1,50
111,orange,1,average_balloon,1,50
112,orange,1,average_balloon,1,50
113,purple,1,average_balloon,1,50
114,orange,1,average_balloon,1,50
115,red,4,average_balloon,1,51
116,red,7,average_balloon,1,52
117,blue,1,average_balloon,1,52
118,red,1,average_balloon,1,52
119,purple,1,average_balloon,1,52
120,orange,2,average_balloon,1,53
121,purple,1,average_balloon,1,53
122,red,4,average_balloon,1,54
123,blue,1,average_balloon,1,54
124,red,4,average_balloon,1,55
125,purple,1,average_balloon,1,55
126,blue,2,average_balloon,1,56
127,blue,3,average_balloon,1,57
128,orange,1,average_balloon,1,57
129,blue,1,average_balloon,1,57
130,red,5,average_balloon,1,58
131,blue,1,average_balloon,1,58
132,purple,1,average_balloon,1,58
133,orange,1,average_balloon,1,58
134,purple,2,average_balloon,1,59
135,purple,1,average_balloon,1,59
136,red,10,average_balloon,1,60
137,red,9,average_balloon,1,61
138,purple,1,average_balloon,1,61
139,purple,1,average_balloon,1,61
140,blue,1,average_balloon,1,61
141,orange,2,average_balloon,1,62
142,blue,1,average_balloon,1,62
143,orange,2,average_balloon,1,63
144,red,2,average_balloon,1,64
145,red,7,average_balloon,1,65
146,red,6,average_balloon,1,66
147,red,2,average_balloon,1,67
148,orange,1,average_balloon,1,67
149,red,3,average_balloon,1,68
150,orange,1,average_balloon,1,68
151,red,7,average_balloon,1,69
152,orange,1,average_balloon,1,69
153,blue,1,average_balloon,1,69
154,orange,1,average_balloon,1,69
155,orange,2,average_balloon,1,70
156,orange,2,average_balloon,1,71
157,purple,1,average_balloon,1,71
158,blue,2,average_balloon,1,72
159,purple,1,average_balloon,1,72
160,purple,1,average_balloon,1,72
161,purple,1,average_balloon,1,72
162,orange,2,average_balloon,1,73
163,blue,2,average_balloon,1,74
164,orange,1,average_balloon,1,74
165,purple,1,average_balloon,1,74
166,red,5,average_balloon,1,75
167,orange,1,average_balloon,1,75
168,blue,2,average_balloon,1,76
169,blue,1,average_balloon,1,76
170,blue,5,average_balloon,1,77
171,blue,3,average_balloon,1,78
172,purple,2,average_balloon,1,79
173,purple,3,average_balloon,1,80
174,orange,1,average_balloon,1,80
175,blue,1,average_balloon,1,80
176,blue,2,average_balloon,1,81
177,orange,1,average_balloon,1,81
178,blue,3,average_balloon,1,82
179,purple,1,average_balloon,1,82
180,blue,3,average_balloon,1,83
181,purple,1,average_balloon,1,83
182,orange,2,average_balloon,1,84
183,orange,1,average_balloon,1,84
184,blue,3,average_balloon,1,85
185,purple,2,average_balloon,1,86
186,purple,1,average_balloon,1,86
187,red,3,average_balloon,1,87
188,purple,1,average_balloon,1,87
189,red,4,average_balloon,1,88
190,purple,1,average_balloon,1,88
191,blue,2,average_balloon,1,89
192,orange,1,average_balloon,1,89
193,red,3,average_balloon,1,90
194,red,2,average_balloon,1,91
195,red,9,average_balloon,1,92
196,purple,1,average_balloon,1,92
