balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,purple,1,oracle,1,0
1,purple,1,oracle,1,0
2,blue,3,oracle,2,2
3,red,4,oracle,4,2
4,orange,1,oracle,1,2
5,blue,1,oracle,2,2
6,purple,1,oracle,1,2
7,blue,1,oracle,2,2
8,orange,1,oracle,1,2
9,red,5,oracle,4,6
10,red,6,oracle,4,10
11,purple,1,oracle,1,10
12,blue,6,oracle,2,12
13,blue,3,oracle,2,14
14,red,5,oracle,4,18
15,red,1,oracle,4,18
16,red,1,oracle,4,18
17,blue,3,oracle,2,20
18,purple,2,oracle,1,21
19,blue,2,oracle,2,21
20,blue,7,oracle,2,23
21,purple,2,oracle,1,24
22,red,10,oracle,4,28
23,red,2,oracle,4,28
24,purple,1,oracle,1,28
25,purple,1,oracle,1,28
26,purple,1,oracle,1,28
27,blue,1,oracle,2,28
28,red,1,oracle,4,28
29,purple,1,oracle,1,28
30,red,3,oracle,4,28
31,blue,4,oracle,2,30
32,purple,1,oracle,1,30
33,red,1,oracle,4,30
34,orange,3,oracle,1,31
35,purple,1,oracle,1,31
36,red,2,oracle,4,31
37,blue,1,oracle,2,31
38,purple,1,oracle,1,31
39,red,5,oracle,4,35
40,red,4,oracle,4,35
41,purple,1,oracle,1,35
42,red,13,oracle,4,39
43,orange,3,oracle,1,40
44,purple,1,oracle,1,40
45,purple,1,oracle,1,40
46,red,1,oracle,4,40
47,purple,1,oracle,1,40
48,red,2,oracle,4,40
49,purple,1,oracle,1,40
50,orange,1,oracle,1,40
51,purple,1,oracle,1,40
52,orange,1,oracle,1,40
53,red,1,oracle,4,40
54,red,2,oracle,4,40
55,orange,2,oracle,1,41
56,blue,2,oracle,2,41
57,red,21,oracle,4,45
58,orange,1,oracle,1,45
59,blue,1,oracle,2,45
60,red,2,oracle,4,45
61,orange,1,oracle,1,45
62,blue,4,oracle,2,47
63,red,3,oracle,4,47
64,purple,1,oracle,1,47
65,red,1,oracle,4,47
66,purple,2,oracle,1,48
67,orange,2,oracle,1,49
68,purple,1,oracle,1,49
69,red,11,oracle,4,53
70,blue,2,oracle,2,53
71,blue,2,oracle,2,53
72,red,7,oracle,4,57
73,orange,1,oracle,1,57
74,blue,2,oracle,2,57
75,blue,4,oracle,2,59
76,blue,2,oracle,2,59
77,red,16,oracle,4,63
78,purple,1,oracle,1,63
79,blue,3,oracle,2,65
80,red,1,oracle,4,65
81,orange,1,oracle,1,65
82,red,2,oracle,4,65
83,red,3,oracle,4,65
84,orange,1,oracle,1,65
85,orange,1,oracle,1,65
86,purple,2,oracle,1,66
87,purple,1,oracle,1,66
88,purple,1,oracle,1,66
89,blue,5,oracle,2,68
90,blue,5,oracle,2,70
91,purple,1,oracle,1,70
92,purple,1,oracle,1,70
93,orange,2,oracle,1,71
94,red,2,oracle,4,71
95,red,8,oracle,4,75
96,red,2,oracle,4,75
97,blue,2,oracle,2,75
98,red,5,oracle,4,79
99,blue,11,oracle,2,81
