balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,red,6,oracle,9,0
1,red,10,oracle,9,9
2,red,1,oracle,9,9
3,red,16,oracle,9,18
4,orange,5,oracle,3,21
5,orange,1,oracle,3,21
6,blue,4,oracle,4,21
7,orange,2,oracle,3,21
8,orange,3,oracle,3,21
9,blue,1,oracle,4,21
10,purple,1,oracle,2,21
11,orange,6,oracle,3,24
12,blue,3,oracle,4,24
13,purple,1,oracle,2,24
14,red,6,oracle,9,24
15,red,1,oracle,9,24
16,purple,1,oracle,2,24
17,purple,1,oracle,2,24
18,purple,2,oracle,2,24
19,purple,1,oracle,2,24
20,red,25,oracle,9,33
21,orange,1,oracle,3,33
22,red,3,oracle,9,33
23,purple,2,oracle,2,33
24,red,18,oracle,9,42
25,orange,1,oracle,3,42
26,blue,6,oracle,4,46
27,red,3,oracle,9,46
28,blue,12,oracle,4,50
29,purple,1,oracle,2,50
30,orange,2,oracle,3,50
31,blue,3,oracle,4,50
32,red,22,oracle,9,59
33,red,6,oracle,9,59
34,blue,2,oracle,4,59
35,orange,1,oracle,3,59
36,red,2,oracle,9,59
37,orange,2,oracle,3,59
38,red,17,oracle,9,68
39,orange,2,oracle,3,68
40,purple,3,oracle,2,70
41,orange,6,oracle,3,73
42,red,23,oracle,9,82
43,orange,9,oracle,3,85
44,blue,3,oracle,4,85
45,blue,1,oracle,4,85
46,purple,1,oracle,2,85
47,red,22,oracle,9,94
48,red,3,oracle,9,94
49,purple,3,oracle,2,96
50,red,28,oracle,9,105
51,red,15,oracle,9,114
52,red,7,oracle,9,114
53,orange,5,oracle,3,117
54,orange,3,oracle,3,117
55,blue,1,oracle,4,117
56,orange,2,oracle,3,117
57,blue,10,oracle,4,121
58,red,3,oracle,9,121
59,red,5,oracle,9,121
60,purple,1,oracle,2,121
61,red,10,oracle,9,130
62,blue,10,oracle,4,134
63,red,14,oracle,9,143
64,red,9,oracle,9,143
65,purple,2,oracle,2,143
66,orange,3,oracle,3,143
67,orange,2,oracle,3,143
68,orange,3,oracle,3,143
69,orange,1,oracle,3,143
70,purple,1,oracle,2,143
71,orange,1,oracle,3,143
72,orange,2,oracle,3,143
73,purple,1,oracle,2,143
74,red,34,oracle,9,152
75,purple,5,oracle,2,154
76,red,15,oracle,9,163
77,purple,2,oracle,2,163
78,red,2,oracle,9,163
79,red,2,oracle,9,163
80,purple,2,oracle,2,163
81,blue,3,oracle,4,163
82,red,2,oracle,9,163
83,purple,2,oracle,2,163
84,red,4,oracle,9,163
85,red,9,oracle,9,163
86,blue,5,oracle,4,167
87,purple,2,oracle,2,167
88,purple,1,oracle,2,167
89,blue,5,oracle,4,171
90,purple,1,oracle,2,171
91,red,7,oracle,9,171
92,blue,3,oracle,4,171
93,red,1,oracle,9,171
94,purple,1,oracle,2,171
95,purple,1,oracle,2,171
96,blue,4,oracle,4,171
97,blue,17,oracle,4,175
98,blue,1,oracle,4,175
99,purple,1,oracle,2,175
