balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,orange,1,0_02_greedy,1,0
1,orange,1,0_02_greedy,1,0
2,orange,1,0_02_greedy,1,0
3,red,1,0_02_greedy,1,0
4,red,2,0_02_greedy,1,1
5,orange,1,0_02_greedy,1,1
6,red,1,0_02_greedy,1,1
7,purple,1,0_02_greedy,1,1
8,purple,1,0_02_greedy,1,1
9,blue,1,0_02_greedy,1,1
10,orange,1,0_02_greedy,1,1
11,blue,1,0_02_greedy,1,1
12,red,1,0_02_greedy,1,1
13,purple,1,0_02_greedy,1,1
14,red,1,0_02_greedy,1,1
15,blue,2,0_02_greedy,1,2
16,red,4,0_02_greedy,1,3
17,orange,1,0_02_greedy,1,3
18,red,3,0_02_greedy,1,4
19,blue,1,0_02_greedy,1,4
20,purple,1,0_02_greedy,1,4
21,purple,1,0_02_greedy,1,4
22,purple,1,0_02_greedy,1,4
23,red,2,0_02_greedy,1,5
24,purple,1,0_02_greedy,1,5
25,orange,1,0_02_greedy,1,5
26,orange,2,0_02_greedy,1,6
27,purple,1,0_02_greedy,1,6
28,blue,1,0_02_greedy,1,6
29,purple,1,0_02_greedy,1,6
30,red,1,0_02_greedy,1,6
31,purple,1,0_02_greedy,1,6
32,blue,1,0_02_greedy,1,6
33,purple,1,0_02_greedy,1,6
34,orange,1,0_02_greedy,1,6
35,red,1,0_02_greedy,1,6
36,red,1,0_02_greedy,1,6
37,purple,1,0_02_greedy,1,6
38,orange,1,0_02_greedy,1,6
39,red,2,0_02_greedy,1,7
40,red,1,0_02_greedy,1,7
41,purple,1,0_02_greedy,1,7
42,orange,4,0_02_greedy,1,8
43,blue,2,0_02_greedy,1,9
44,blue,3,0_02_greedy,1,10
45,purple,1,0_02_greedy,1,10
46,blue,1,0_02_greedy,1,10
47,blue,3,0_02_greedy,1,11
48,red,1,0_02_greedy,1,11
49,blue,1,0_02_greedy,1,11
50,red,2,0_02_greedy,1,12
51,red,2,0_02_greedy,1,13
52,blue,1,0_02_greedy,1,13
53,red,1,0_02_greedy,1,13
54,blue,2,0_02_greedy,1,14
55,orange,1,0_02_greedy,1,14
56,purple,1,0_02_greedy,1,14
57,purple,1,0_02_greedy,1,14
58,orange,1,0_02_greedy,1,14
59,orange,1,0_02_greedy,1,14
60,red,3,0_02_greedy,1,15
61,red,1,0_02_greedy,1,15
62,purple,1,0_02_greedy,1,15
63,orange,1,0_02_greedy,1,15
64,orange,1,0_02_greedy,1,15
65,purple,1,0_02_greedy,1,15
66,orange,1,0_02_greedy,1,15
67,blue,1,0_02_greedy,1,15
68,orange,2,0_02_greedy,1,16
69,purple,2,0_02_greedy,1,17
70,purple,2,0_02_greedy,1,18
71,blue,1,0_02_greedy,1,18
72,orange,1,0_02_greedy,1,18
73,purple,1,0_02_greedy,1,18
74,blue,2,0_02_greedy,1,19
75,purple,1,0_02_greedy,1,19
76,orange,1,0_02_greedy,1,19
77,orange,1,0_02_greedy,1,19
78,blue,1,0_02_greedy,1,19
79,purple,1,0_02_greedy,1,19
80,orange,1,0_02_greedy,1,19
81,blue,1,0_02_greedy,1,19
82,blue,1,0_02_greedy,1,19
83,orange,1,0_02_greedy,1,19
84,purple,1,0_02_greedy,1,19
85,red,2,0_02_greedy,1,20
86,blue,1,0_02_greedy,1,20
87,orange,1,0_02_greedy,1,20
88,blue,3,0_02_greedy,1,21
89,purple,1,0_02_greedy,1,21
90,red,2,0_02_greedy,1,22
91,purple,2,0_02_greedy,1,23
92,orange,2,0_02_greedy,1,24
93,orange,1,0_02_greedy,1,24
94,purple,1,0_02_greedy,1,24
95,blue,1,0_02_greedy,1,24
96,orange,2,0_02_greedy,1,25
97,orange,2,0_02_greedy,1,26
98,purple,1,0_02_greedy,1,26
99,red,1,0_02_greedy,1,26
