balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,blue,1,0_02_greedy,1,0
1,blue,2,0_02_greedy,1,1
2,blue,1,0_02_greedy,1,1
3,red,1,0_02_greedy,1,1
4,blue,1,0_02_greedy,1,1
5,orange,2,0_02_greedy,1,2
6,blue,2,0_02_greedy,1,3
7,blue,1,0_02_greedy,1,3
8,orange,1,0_02_greedy,3,3
9,red,3,0_02_greedy,1,4
10,purple,1,0_02_greedy,1,4
11,red,3,0_02_greedy,1,5
12,blue,1,0_02_greedy,1,5
13,blue,1,0_02_greedy,1,5
14,red,1,0_02_greedy,2,5
15,red,1,0_02_greedy,1,5
16,red,1,0_02_greedy,1,5
17,red,1,0_02_greedy,1,5
18,blue,1,0_02_greedy,1,5
19,orange,1,0_02_greedy,1,5
20,red,2,0_02_greedy,1000,5
21,red,6,0_02_greedy,1,6
22,blue,1,0_02_greedy,1,6
23,orange,2,0_02_greedy,1,7
24,blue,1,0_02_greedy,1,7
25,orange,1,0_02_greedy,1,7
26,blue,1,0_02_greedy,1,7
27,orange,1,0_02_greedy,1,7
28,red,1,0_02_greedy,1,7
29,orange,2,0_02_greedy,1,8
30,red,1,0_02_greedy,1,8
31,orange,1,0_02_greedy,1,8
32,purple,1,0_02_greedy,1,8
33,red,1,0_02_greedy,1,8
34,orange,1,0_02_greedy,1,8
35,purple,1,0_02_greedy,1,8
36,blue,1,0_02_greedy,1,8
37,purple,1,0_02_greedy,1,8
38,orange,1,0_02_greedy,1,8
39,red,2,0_02_greedy,1,9
40,red,1,0_02_greedy,1,9
41,red,2,0_02_greedy,1,10
42,blue,3,0_02_greedy,1,11
43,red,1,0_02_greedy,1,11
44,red,1,0_02_greedy,1,11
45,orange,1,0_02_greedy,1,11
46,red,1,0_02_greedy,1,11
47,red,1,0_02_greedy,1,11
48,blue,1,0_02_greedy,1,11
49,red,1,0_02_greedy,1,11
50,blue,1,0_02_greedy,1,11
51,orange,1,0_02_greedy,1,11
52,purple,1,0_02_greedy,1,11
53,red,2,0_02_greedy,1,12
54,orange,1,0_02_greedy,1,12
55,purple,1,0_02_greedy,1,12
56,blue,2,0_02_greedy,1,13
57,purple,1,0_02_greedy,1,13
58,orange,1,0_02_greedy,1,13
59,blue,1,0_02_greedy,1,13
60,red,3,0_02_greedy,1,14
61,red,2,0_02_greedy,1,15
62,purple,1,0_02_greedy,1,15
63,blue,2,0_02_greedy,1,16
64,blue,2,0_02_greedy,1,17
65,red,1,0_02_greedy,1,17
66,purple,1,0_02_greedy,1,17
67,blue,1,0_02_greedy,1,17
68,blue,1,0_02_greedy,1,17
69,purple,1,0_02_greedy,1,17
70,orange,1,0_02_greedy,1,17
71,blue,1,0_02_greedy,1,17
72,blue,3,0_02_greedy,1,18
73,orange,2,0_02_greedy,1,19
74,blue,2,0_02_greedy,1,20
75,blue,1,0_02_greedy,1,20
76,purple,1,0_02_greedy,1,20
77,orange,1,0_02_greedy,1,20
78,blue,1,0_02_greedy,1,20
79,purple,1,0_02_greedy,1,20
80,red,1,0_02_greedy,1,20
81,red,4,0_02_greedy,1,21
82,blue,3,0_02_greedy,1,22
83,red,1,0_02_greedy,1,22
84,purple,1,0_02_greedy,1,22
85,blue,1,0_02_greedy,1,22
86,purple,1,0_02_greedy,1,22
87,blue,1,0_02_greedy,1,22
88,orange,1,0_02_greedy,1,22
89,purple,1,0_02_greedy,1,22
90,red,2,0_02_greedy,1,23
91,orange,1,0_02_greedy,1,23
92,blue,2,0_02_greedy,1,24
93,orange,1,0_02_greedy,1,24
94,red,2,0_02_greedy,1,25
95,purple,1,0_02_greedy,1,25
96,red,1,0_02_greedy,1,25
97,orange,1,0_02_greedy,1,25
98,red,2,0_02_greedy,1,26
99,blue,1,0_02_greedy,1,26
