balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,red,18,oracle,9,9
1,red,16,oracle,9,18
2,blue,1,oracle,2,18
3,red,10,oracle,9,27
4,orange,1,oracle,1,27
5,orange,1,oracle,1,27
6,purple,3,oracle,1,28
7,red,3,oracle,9,28
8,orange,1,oracle,1,28
9,red,9,oracle,9,28
10,orange,2,oracle,1,29
11,blue,4,oracle,2,31
12,orange,2,oracle,1,32
13,purple,1,oracle,1,32
14,purple,1,oracle,1,32
15,orange,7,oracle,1,33
16,red,2,oracle,9,33
17,red,2,oracle,9,33
18,purple,1,oracle,1,33
19,red,12,oracle,9,42
20,red,7,oracle,9,42
21,red,2,oracle,9,42
22,purple,1,oracle,1,42
23,red,27,oracle,9,51
24,blue,2,oracle,2,51
25,blue,4,oracle,2,53
26,orange,2,oracle,1,54
27,purple,1,oracle,1,54
28,red,3,oracle,9,54
29,red,4,oracle,9,54
30,blue,1,oracle,2,54
31,blue,7,oracle,2,56
32,purple,1,oracle,1,56
33,orange,2,oracle,1,57
34,blue,2,oracle,2,57
35,blue,2,oracle,2,57
36,blue,2,oracle,2,57
37,orange,1,oracle,1,57
38,purple,1,oracle,1,57
39,blue,1,oracle,2,57
40,blue,1,oracle,2,57
41,red,4,oracle,9,57
42,purple,1,oracle,1,57
43,orange,1,oracle,1,57
44,purple,1,oracle,1,57
45,orange,1,oracle,1,57
46,purple,1,oracle,1,57
47,orange,2,oracle,1,58
48,purple,1,oracle,1,58
49,blue,5,oracle,2,60
50,blue,1,oracle,2,60
51,orange,5,oracle,1,61
52,blue,1,oracle,2,61
53,blue,6,oracle,2,63
54,red,5,oracle,9,63
55,purple,1,oracle,1,63
56,red,17,oracle,9,72
57,red,17,oracle,9,81
58,blue,1,oracle,2,81
59,red,21,oracle,9,90
60,blue,1,oracle,2,90
61,red,1,oracle,9,90
62,red,23,oracle,9,99
63,purple,1,oracle,1,99
64,purple,1,oracle,1,99
65,orange,2,oracle,1,100
66,red,3,oracle,9,100
67,purple,1,oracle,1,100
68,blue,1,oracle,2,100
69,orange,1,oracle,1,100
70,orange,1,oracle,1,100
71,purple,1,oracle,1,100
72,orange,1,oracle,1,100
73,red,5,oracle,9,100
74,blue,1,oracle,2,100
75,purple,2,oracle,1,101
76,orange,1,oracle,1,101
77,blue,1,oracle,2,101
78,red,15,oracle,9,110
79,orange,1,oracle,1,110
80,red,3,oracle,9,110
81,orange,1,oracle,1,110
82,blue,2,oracle,2,110
83,blue,10,oracle,2,112
84,blue,3,oracle,2,114
85,orange,2,oracle,1,115
86,orange,2,oracle,1,116
87,red,27,oracle,9,125
88,purple,2,oracle,1,126
89,blue,8,oracle,2,128
90,purple,1,oracle,1,128
91,blue,2,oracle,2,128
92,orange,3,oracle,1,129
93,orange,1,oracle,1,129
94,red,6,oracle,9,129
95,blue,1,oracle,2,129
96,orange,1,oracle,1,129
97,blue,1,oracle,2,129
98,purple,1,oracle,1,129
99,purple,2,oracle,1,130
100,red,6,oracle,9,130
101,red,1,oracle,9,130
102,orange,1,oracle,1,130
103,purple,1,oracle,1,130
104,blue,5,oracle,2,132
105,orange,2,oracle,1,133
106,blue,1,oracle,2,133
107,blue,2,oracle,2,133
108,blue,4,oracle,2,135
109,orange,1,oracle,1,135
110,blue,2,oracle,2,135
111,red,23,oracle,9,144
112,orange,3,oracle,1,145
113,orange,1,oracle,1,145
114,red,13,oracle,9,154
115,red,11,oracle,9,163
116,blue,3,oracle,2,165
117,purple,1,oracle,1,165
118,blue,4,oracle,2,167
119,orange,2,oracle,1,168
120,purple,1,oracle,1,168
121,purple,1,oracle,1,168
122,red,42,oracle,9,177
123,purple,2,oracle,1,178
124,blue,2,oracle,2,178
125,blue,7,oracle,2,180
126,purple,1,oracle,1,180
127,orange,1,oracle,1,180
128,orange,1,oracle,1,180
129,purple,1,oracle,1,180
130,red,2,oracle,9,180
131,purple,1,oracle,1,180
132,orange,1,oracle,1,180
133,orange,2,oracle,1,181
134,red,2,oracle,9,181
135,orange,2,oracle,1,182
136,purple,2,oracle,1,183
137,orange,2,oracle,1,184
138,orange,5,oracle,1,185
139,orange,1,oracle,1,185
140,red,9,oracle,9,185
141,purple,2,oracle,1,186
142,orange,3,oracle,1,187
143,red,2,oracle,9,187
144,purple,1,oracle,1,187
145,orange,2,oracle,1,188
146,orange,2,oracle,1,189
147,orange,1,oracle,1,189
148,orange,1,oracle,1,189
149,purple,1,oracle,1,189
150,orange,1,oracle,1,189
151,red,9,oracle,9,189
152,red,4,oracle,9,189
153,orange,1,oracle,1,189
154,red,10,oracle,9,198
155,purple,2,oracle,1,199
156,red,43,oracle,9,208
157,red,27,oracle,9,217
158,red,5,oracle,9,217
159,purple,1,oracle,1,217
160,orange,1,oracle,1,217
161,red,3,oracle,9,217
162,red,13,oracle,9,226
163,red,6,oracle,9,226
164,blue,2,oracle,2,226
165,red,8,oracle,9,226
166,orange,3,oracle,1,227
167,orange,1,oracle,1,227
168,orange,1,oracle,1,227
169,purple,1,oracle,1,227
170,purple,1,oracle,1,227
171,red,52,oracle,9,236
172,orange,3,oracle,1,237
173,purple,1,oracle,1,237
174,blue,2,oracle,2,237
175,blue,4,oracle,2,239
176,orange,2,oracle,1,240
177,red,18,oracle,9,249
178,red,1,oracle,9,249
179,orange,2,oracle,1,250
180,purple,1,oracle,1,250
181,blue,1,oracle,2,250
182,red,5,oracle,9,250
183,red,2,oracle,9,250
184,blue,2,oracle,2,250
185,orange,1,oracle,1,250
186,orange,1,oracle,1,250
187,red,1,oracle,9,250
188,red,5,oracle,9,250
189,blue,2,oracle,2,250
190,red,8,oracle,9,250
191,blue,1,oracle,2,250
192,orange,1,oracle,1,250
193,purple,1,oracle,1,250
194,red,2,oracle,9,250
195,orange,1,oracle,1,250
196,blue,1,oracle,2,250
197,red,29,oracle,9,259
198,blue,2,oracle,2,259
199,blue,9,oracle,2,261
200,red,4,oracle,9,261
201,orange,2,oracle,1,262
202,purple,1,oracle,1,262
203,purple,1,oracle,1,262
204,blue,7,oracle,2,264
205,orange,1,oracle,1,264
206,red,20,oracle,9,273
207,blue,2,oracle,2,273
208,red,8,oracle,9,273
209,orange,2,oracle,1,274
210,blue,1,oracle,2,274
211,red,2,oracle,9,274
212,orange,1,oracle,1,274
213,red,8,oracle,9,274
214,purple,2,oracle,1,275
215,orange,2,oracle,1,276
216,purple,2,oracle,1,277
217,blue,1,oracle,2,277
218,purple,1,oracle,1,277
219,red,8,oracle,9,277
220,blue,9,oracle,2,279
221,orange,1,oracle,1,279
222,blue,3,oracle,2,281
223,blue,2,oracle,2,281
224,blue,3,oracle,2,283
225,red,18,oracle,9,292
226,purple,1,oracle,1,292
227,orange,2,oracle,1,293
228,red,10,oracle,9,302
229,orange,1,oracle,1,302
230,blue,1,oracle,2,302
231,purple,1,oracle,1,302
232,purple,1,oracle,1,302
233,red,10,oracle,9,311
234,purple,1,oracle,1,311
235,blue,3,oracle,2,313
236,orange,2,oracle,1,314
237,purple,1,oracle,1,314
238,purple,1,oracle,1,314
239,purple,1,oracle,1,314
240,purple,2,oracle,1,315
241,purple,2,oracle,1,316
242,purple,1,oracle,1,316
243,red,25,oracle,9,325
244,purple,1,oracle,1,325
245,red,4,oracle,9,325
246,red,9,oracle,9,325
247,red,14,oracle,9,334
248,orange,5,oracle,1,335
249,orange,1,oracle,1,335
250,orange,3,oracle,1,336
251,orange,1,oracle,1,336
252,red,1,oracle,9,336
253,orange,2,oracle,1,337
254,orange,1,oracle,1,337
255,blue,1,oracle,2,337
256,orange,1,oracle,1,337
257,orange,1,oracle,1,337
258,orange,1,oracle,1,337
259,orange,2,oracle,1,338
260,red,7,oracle,9,338
261,red,10,oracle,9,347
262,orange,2,oracle,1,348
263,red,47,oracle,9,357
264,purple,1,oracle,1,357
265,orange,1,oracle,1,357
266,orange,1,oracle,1,357
267,orange,1,oracle,1,357
268,purple,1,oracle,1,357
269,purple,1,oracle,1,357
270,purple,1,oracle,1,357
271,red,2,oracle,9,357
272,blue,2,oracle,2,357
273,orange,1,oracle,1,357
274,red,3,oracle,9,357
275,blue,3,oracle,2,359
276,blue,1,oracle,2,359
277,red,7,oracle,9,359
278,orange,1,oracle,1,359
279,red,20,oracle,9,368
280,blue,2,oracle,2,368
281,red,11,oracle,9,377
282,purple,1,oracle,1,377
283,blue,1,oracle,2,377
284,purple,1,oracle,1,377
285,blue,3,oracle,2,379
286,orange,2,oracle,1,380
287,red,4,oracle,9,380
288,red,6,oracle,9,380
289,orange,1,oracle,1,380
290,orange,2,oracle,1,381
291,blue,2,oracle,2,381
292,purple,1,oracle,1,381
293,orange,2,oracle,1,382
294,purple,1,oracle,1,382
295,blue,1,oracle,2,382
296,orange,1,oracle,1,382
297,orange,2,oracle,1,383
298,red,30,oracle,9,392
299,purple,1,oracle,1,392
