balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,red,4,oracle,9,0
1,purple,1,oracle,1,0
2,red,29,oracle,9,9
3,red,16,oracle,9,18
4,orange,1,oracle,1,18
5,purple,1,oracle,1,18
6,orange,2,oracle,1,19
7,red,4,oracle,9,19
8,purple,2,oracle,1,20
9,orange,2,oracle,1,21
10,orange,2,oracle,1,22
11,red,11,oracle,9,31
12,orange,1,oracle,1,31
13,purple,1,oracle,1,31
14,red,6,oracle,9,31
15,orange,3,oracle,1,32
16,purple,3,oracle,1,33
17,red,8,oracle,9,33
18,blue,3,oracle,2,35
19,red,10,oracle,9,44
20,orange,1,oracle,1,44
21,purple,1,oracle,1,44
22,orange,2,oracle,1,45
23,purple,1,oracle,1,45
24,red,2,oracle,9,45
25,purple,2,oracle,1,46
26,orange,2,oracle,1,47
27,blue,3,oracle,2,49
28,blue,2,oracle,2,49
29,blue,2,oracle,2,49
30,blue,1,oracle,2,49
31,red,11,oracle,9,58
32,blue,1,oracle,2,58
33,orange,4,oracle,1,59
34,red,16,oracle,9,68
35,blue,1,oracle,2,68
36,blue,2,oracle,2,68
37,orange,3,oracle,1,69
38,orange,1,oracle,1,69
39,blue,3,oracle,2,71
40,purple,1,oracle,1,71
41,orange,1,oracle,1,71
42,purple,1,oracle,1,71
43,red,20,oracle,9,80
44,red,26,oracle,9,89
45,blue,4,oracle,2,91
46,blue,3,oracle,2,93
47,orange,2,oracle,1,94
48,purple,1,oracle,1,94
49,purple,1,oracle,1,94
50,red,1,oracle,9,94
51,purple,1,oracle,1,94
52,purple,1,oracle,1,94
53,orange,1,oracle,1,94
54,orange,1,oracle,1,94
55,red,8,oracle,9,94
56,blue,4,oracle,2,96
57,purple,1,oracle,1,96
58,purple,1,oracle,1,96
59,blue,1,oracle,2,96
60,red,2,oracle,9,96
61,orange,1,oracle,1,96
62,purple,2,oracle,1,97
63,purple,1,oracle,1,97
64,purple,1,oracle,1,97
65,purple,1,oracle,1,97
66,orange,1,oracle,1,97
67,orange,1,oracle,1,97
68,red,6,oracle,9,97
69,red,11,oracle,9,106
70,orange,1,oracle,1,106
71,purple,1,oracle,1,106
72,red,9,oracle,9,106
73,blue,1,oracle,2,106
74,red,7,oracle,9,106
75,purple,2,oracle,1,107
76,orange,1,oracle,1,107
77,blue,6,oracle,2,109
78,purple,1,oracle,1,109
79,orange,1,oracle,1,109
80,purple,1,oracle,1,109
81,orange,2,oracle,1,110
82,blue,2,oracle,2,110
83,purple,1,oracle,1,110
84,purple,2,oracle,1,111
85,purple,2,oracle,1,112
86,red,1,oracle,9,112
87,orange,1,oracle,1,112
88,blue,2,oracle,2,112
89,purple,1,oracle,1,112
90,orange,1,oracle,1,112
91,purple,2,oracle,1,113
92,purple,1,oracle,1,113
93,blue,6,oracle,2,115
94,blue,4,oracle,2,117
95,purple,1,oracle,1,117
96,orange,1,oracle,1,117
97,red,12,oracle,9,126
98,orange,3,oracle,1,127
99,blue,2,oracle,2,127
100,blue,5,oracle,2,129
101,orange,1,oracle,1,129
102,red,24,oracle,9,138
103,orange,3,oracle,1,139
104,red,8,oracle,9,139
105,blue,4,oracle,2,141
106,orange,1,oracle,1,141
107,blue,3,oracle,2,143
108,red,8,oracle,9,143
109,red,1,oracle,9,143
110,red,16,oracle,9,152
111,red,4,oracle,9,152
112,purple,1,oracle,1,152
113,blue,3,oracle,2,154
114,blue,2,oracle,2,154
115,blue,6,oracle,2,156
116,blue,2,oracle,2,156
117,orange,1,oracle,1,156
118,orange,1,oracle,1,156
119,blue,2,oracle,2,156
120,purple,2,oracle,1,157
121,purple,1,oracle,1,157
122,red,1,oracle,9,157
123,blue,1,oracle,2,157
124,blue,1,oracle,2,157
125,purple,2,oracle,1,158
126,purple,1,oracle,1,158
127,red,6,oracle,9,158
128,red,1,oracle,9,158
129,blue,1,oracle,2,158
130,blue,3,oracle,2,160
131,purple,2,oracle,1,161
132,blue,1,oracle,2,161
133,orange,1,oracle,1,161
134,purple,1,oracle,1,161
135,blue,3,oracle,2,163
136,blue,1,oracle,2,163
137,purple,1,oracle,1,163
138,red,15,oracle,9,172
139,purple,1,oracle,1,172
140,purple,2,oracle,1,173
141,purple,1,oracle,1,173
142,orange,2,oracle,1,174
143,red,1,oracle,9,174
144,orange,1,oracle,1,174
145,purple,1,oracle,1,174
146,orange,2,oracle,1,175
147,orange,3,oracle,1,176
148,purple,1,oracle,1,176
149,purple,1,oracle,1,176
150,purple,1,oracle,1,176
151,purple,1,oracle,1,176
152,red,2,oracle,9,176
153,blue,1,oracle,2,176
154,purple,1,oracle,1,176
155,blue,2,oracle,2,176
156,blue,2,oracle,2,176
157,orange,4,oracle,1,177
158,red,36,oracle,9,186
159,orange,2,oracle,1,187
160,orange,2,oracle,1,188
161,blue,2,oracle,2,188
162,red,1,oracle,9,188
163,purple,1,oracle,1,188
164,red,8,oracle,9,188
165,purple,2,oracle,1,189
166,purple,3,oracle,1,190
167,orange,1,oracle,1,190
168,orange,1,oracle,1,190
169,red,11,oracle,9,199
170,red,6,oracle,9,199
171,red,6,oracle,9,199
172,orange,3,oracle,1,200
173,red,7,oracle,9,200
174,orange,2,oracle,1,201
175,orange,1,oracle,1,201
176,blue,6,oracle,2,203
177,purple,2,oracle,1,204
178,orange,1,oracle,1,204
179,orange,1,oracle,1,204
180,blue,3,oracle,2,206
181,blue,3,oracle,2,208
182,purple,1,oracle,1,208
183,orange,1,oracle,1,208
184,blue,1,oracle,2,208
185,purple,2,oracle,1,209
186,red,6,oracle,9,209
187,purple,1,oracle,1,209
188,purple,2,oracle,1,210
189,orange,2,oracle,1,211
190,purple,1,oracle,1,211
191,red,2,oracle,9,211
192,blue,1,oracle,2,211
193,blue,2,oracle,2,211
194,orange,2,oracle,1,212
195,red,3,oracle,9,212
196,purple,1,oracle,1,212
197,blue,3,oracle,2,214
198,purple,1,oracle,1,214
199,blue,5,oracle,2,216
200,blue,3,oracle,2,218
201,red,14,oracle,9,227
202,purple,1,oracle,1,227
203,orange,1,oracle,1,227
204,blue,2,oracle,2,227
205,red,14,oracle,9,236
206,red,15,oracle,9,245
207,purple,1,oracle,1,245
208,purple,1,oracle,1,245
209,orange,1,oracle,1,245
210,blue,7,oracle,2,247
211,orange,3,oracle,1,248
212,purple,1,oracle,1,248
213,purple,1,oracle,1,248
214,purple,2,oracle,1,249
215,red,20,oracle,9,258
216,blue,2,oracle,2,258
217,purple,1,oracle,1,258
218,purple,1,oracle,1,258
219,blue,7,oracle,2,260
220,red,6,oracle,9,260
221,purple,1,oracle,1,260
222,orange,1,oracle,1,260
