balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,purple,1,oracle,1,0
1,red,1,oracle,4,0
2,blue,4,oracle,2,2
3,blue,2,oracle,2,2
4,purple,1,oracle,1,2
5,red,16,oracle,4,6
6,orange,1,oracle,1,6
7,purple,1,oracle,1,6
8,red,2,oracle,4,6
9,red,2,oracle,4,6
10,blue,5,oracle,2,8
11,blue,2,oracle,2,8
12,purple,2,oracle,1,9
13,red,4,oracle,4,9
14,blue,3,oracle,2,11
15,red,7,oracle,4,15
16,purple,1,oracle,1,15
17,purple,1,oracle,1,15
18,blue,1,oracle,2,15
19,blue,2,oracle,2,15
20,orange,1,oracle,1,15
21,purple,1,oracle,1,15
22,blue,4,oracle,2,17
23,red,3,oracle,4,17
24,red,12,oracle,4,21
25,blue,3,oracle,2,23
26,red,6,oracle,4,27
27,orange,1,oracle,1,27
28,orange,1,oracle,1,27
29,red,9,oracle,4,31
30,blue,2,oracle,2,31
31,purple,1,oracle,1,31
32,orange,2,oracle,1,32
33,purple,1,oracle,1,32
34,red,7,oracle,4,36
35,purple,1,oracle,1,36
36,red,11,oracle,4,40
37,purple,1,oracle,1,40
38,orange,1,oracle,1,40
39,red,1,oracle,4,40
40,blue,2,oracle,2,40
41,purple,1,oracle,1,40
42,blue,4,oracle,2,42
43,blue,1,oracle,2,42
44,orange,2,oracle,1,43
45,blue,2,oracle,2,43
46,purple,1,oracle,1,43
47,orange,2,oracle,1,44
48,purple,1,oracle,1,44
49,orange,1,oracle,1,44
50,purple,1,oracle,1,44
51,orange,1,oracle,1,44
52,purple,1,oracle,1,44
53,purple,2,oracle,1,45
54,orange,1,oracle,1,45
55,red,3,oracle,4,45
56,blue,1,oracle,2,45
57,orange,1,oracle,1,45
58,red,1,oracle,4,45
59,red,3,oracle,4,45
60,purple,1,oracle,1,45
61,blue,1,oracle,2,45
62,red,15,oracle,4,49
63,blue,1,oracle,2,49
64,purple,1,oracle,1,49
65,purple,1,oracle,1,49
66,blue,1,oracle,2,49
67,blue,3,oracle,2,51
68,purple,1,oracle,1,51
69,orange,1,oracle,1,51
70,orange,1,oracle,1,51
71,purple,1,oracle,1,51
72,purple,2,oracle,1,52
73,red,6,oracle,4,56
74,purple,1,oracle,1,56
75,red,6,oracle,4,60
76,blue,4,oracle,2,62
77,purple,2,oracle,1,63
78,orange,2,oracle,1,64
79,orange,3,oracle,1,65
80,red,3,oracle,4,65
81,orange,1,oracle,1,65
82,purple,1,oracle,1,65
83,red,3,oracle,4,65
84,red,9,oracle,4,69
85,orange,3,oracle,1,70
86,red,4,oracle,4,70
87,orange,1,oracle,1,70
88,red,3,oracle,4,70
89,purple,2,oracle,1,71
90,blue,1,oracle,2,71
91,red,3,oracle,4,71
92,orange,1,oracle,1,71
93,blue,1,oracle,2,71
94,purple,1,oracle,1,71
95,purple,1,oracle,1,71
96,blue,1,oracle,2,71
97,orange,1,oracle,1,71
98,purple,1,oracle,1,71
99,orange,1,oracle,1,71
100,orange,2,oracle,1,72
101,purple,1,oracle,1,72
102,blue,5,oracle,2,74
103,purple,1,oracle,1,74
104,blue,10,oracle,2,76
105,orange,1,oracle,1,76
106,purple,1,oracle,1,76
107,orange,1,oracle,1,76
108,purple,1,oracle,1,76
109,purple,1,oracle,1,76
110,purple,1,oracle,1,76
111,orange,1,oracle,1,76
112,orange,1,oracle,1,76
113,purple,1,oracle,1,76
114,orange,1,oracle,1,76
115,red,4,oracle,4,76
116,red,7,oracle,4,80
117,blue,1,oracle,2,80
118,red,1,oracle,4,80
119,purple,1,oracle,1,80
120,orange,2,oracle,1,81
121,purple,1,oracle,1,81
122,red,4,oracle,4,81
123,blue,1,oracle,2,81
124,red,4,oracle,4,81
125,purple,1,oracle,1,81
126,blue,2,oracle,2,81
127,blue,3,oracle,2,83
128,orange,1,oracle,1,83
129,blue,1,oracle,2,83
130,red,5,oracle,4,87
131,blue,1,oracle,2,87
132,purple,1,oracle,1,87
133,orange,1,oracle,1,87
134,purple,2,oracle,1,88
135,purple,1,oracle,1,88
136,red,10,oracle,4,92
137,red,9,oracle,4,96
138,purple,1,oracle,1,96
139,purple,1,oracle,1,96
140,blue,1,oracle,2,96
141,orange,2,oracle,1,97
142,blue,1,oracle,2,97
143,orange,2,oracle,1,98
144,red,2,oracle,4,98
145,red,7,oracle,4,102
146,red,6,oracle,4,106
147,red,2,oracle,4,106
148,orange,1,oracle,1,106
149,red,3,oracle,4,106
150,orange,1,oracle,1,106
151,red,7,oracle,4,110
152,orange,1,oracle,1,110
153,blue,1,oracle,2,110
154,orange,1,oracle,1,110
155,orange,2,oracle,1,111
156,orange,2,oracle,1,112
