balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,red,7,oracle,9,0
1,purple,1,oracle,1,0
2,red,12,oracle,9,9
3,purple,3,oracle,1,10
4,purple,1,oracle,1,10
5,blue,3,oracle,2,12
6,purple,1,oracle,1,12
7,red,15,oracle,9,21
8,purple,1,oracle,1,21
9,purple,1,oracle,1,21
10,red,3,oracle,9,21
11,red,10,oracle,9,30
12,blue,1,oracle,2,30
13,purple,1,oracle,1,30
14,blue,2,oracle,2,30
15,red,7,oracle,9,30
16,blue,1,oracle,2,30
17,purple,1,oracle,1,30
18,purple,1,oracle,1,30
19,blue,2,oracle,2,30
20,red,19,oracle,9,39
21,purple,1,oracle,1,39
22,blue,2,oracle,2,39
23,red,5,oracle,9,39
24,red,2,oracle,9,39
25,orange,1,oracle,1,39
26,red,19,oracle,9,48
27,blue,4,oracle,2,50
28,orange,3,oracle,1,51
29,blue,4,oracle,2,53
30,purple,1,oracle,1,53
31,red,4,oracle,9,53
32,orange,1,oracle,1,53
33,red,6,oracle,9,53
34,orange,1,oracle,1,53
35,purple,2,oracle,1,54
36,orange,2,oracle,1,55
37,orange,1,oracle,1,55
38,red,32,oracle,9,64
39,orange,2,oracle,1,65
40,blue,2,oracle,2,65
41,purple,1,oracle,1,65
42,orange,3,oracle,1,66
43,red,3,oracle,9,66
44,purple,2,oracle,1,67
45,blue,1,oracle,2,67
46,purple,1,oracle,1,67
47,red,3,oracle,9,67
48,orange,2,oracle,1,68
49,red,33,oracle,9,77
50,orange,1,oracle,1,77
51,purple,1,oracle,1,77
52,orange,1,oracle,1,77
53,orange,5,oracle,1,78
54,purple,1,oracle,1,78
55,orange,1,oracle,1,78
56,orange,1,oracle,1,78
57,blue,4,oracle,2,80
58,red,22,oracle,9,89
59,red,3,oracle,9,89
60,purple,1,oracle,1,89
61,orange,1,oracle,1,89
62,blue,2,oracle,2,89
63,blue,3,oracle,2,91
64,blue,1,oracle,2,91
65,purple,1,oracle,1,91
66,purple,1,oracle,1,91
67,orange,4,oracle,1,92
68,purple,1,oracle,1,92
69,orange,1,oracle,1,92
70,purple,1,oracle,1,92
71,orange,2,oracle,1,93
72,orange,4,oracle,1,94
73,red,15,oracle,9,103
74,orange,2,oracle,1,104
75,purple,1,oracle,1,104
76,red,9,oracle,9,104
77,blue,3,oracle,2,106
78,red,12,oracle,9,115
79,orange,1,oracle,1,115
80,orange,1,oracle,1,115
81,red,6,oracle,9,115
82,blue,1,oracle,2,115
83,red,17,oracle,9,124
84,orange,2,oracle,1,125
85,purple,1,oracle,1,125
86,orange,4,oracle,1,126
87,purple,2,oracle,1,127
88,red,7,oracle,9,127
89,purple,1,oracle,1,127
90,blue,4,oracle,2,129
91,blue,1,oracle,2,129
92,purple,1,oracle,1,129
93,orange,1,oracle,1,129
94,purple,1,oracle,1,129
95,purple,1,oracle,1,129
96,purple,1,oracle,1,129
97,red,10,oracle,9,138
98,purple,3,oracle,1,139
99,red,31,oracle,9,148
100,orange,1,oracle,1,148
101,blue,1,oracle,2,148
102,blue,6,oracle,2,150
103,blue,2,oracle,2,150
104,orange,1,oracle,1,150
105,blue,3,oracle,2,152
106,orange,1,oracle,1,152
